date,center,center_price,subsequent_up_excursion_pips,subsequent_down_excursion_pips,symmetry_abs_difference_pips,max_excursion_pips,AU_normalized_max_excursion
2024-04-18,ASIAN_CLOSE,1.06799,10.000000000001119,36.89999999999971,26.899999999998588,36.89999999999971,3.6899999999999706
2024-04-18,ASIAN_MIDPOINT,1.0672199999999998,17.700000000002714,29.199999999998116,11.499999999995403,29.199999999998116,2.9199999999998116
2024-04-18,CURRENT_RANGE_MIDPOINT_6AM,1.0677050000000001,12.849999999999806,34.05000000000102,21.200000000001214,34.05000000000102,3.405000000000102
2024-04-18,CURRENT_RANGE_MIDPOINT_9AM,1.0677050000000001,12.849999999999806,34.05000000000102,21.200000000001214,34.05000000000102,3.405000000000102
2024-04-18,CURRENT_RANGE_MIDPOINT_12PM,1.067475,15.150000000001551,31.74999999999928,16.599999999997728,31.74999999999928,3.174999999999928
2024-04-19,ASIAN_CLOSE,1.06371,40.60000000000174,10.099999999999554,30.50000000000219,40.60000000000174,2.706666666666783
2024-04-19,ASIAN_MIDPOINT,1.062805,49.65000000000108,1.0500000000002174,48.60000000000086,49.65000000000108,3.310000000000072
2024-04-19,CURRENT_RANGE_MIDPOINT_6AM,1.0629849999999998,47.85000000000261,2.849999999998687,45.00000000000392,47.85000000000261,3.190000000000174
2024-04-19,CURRENT_RANGE_MIDPOINT_9AM,1.0636299999999999,41.40000000000254,9.299999999998754,32.10000000000379,41.40000000000254,2.7600000000001694
2024-04-19,CURRENT_RANGE_MIDPOINT_12PM,1.0642,35.70000000000073,15.000000000000568,20.70000000000016,35.70000000000073,2.3800000000000483
2024-04-23,ASIAN_CLOSE,1.06561,55.10000000000126,17.599999999999838,37.50000000000142,55.10000000000126,5.510000000000126
2024-04-23,ASIAN_MIDPOINT,1.065505,56.15000000000148,16.54999999999962,39.600000000001856,56.15000000000148,5.615000000000148
2024-04-23,CURRENT_RANGE_MIDPOINT_6AM,1.06495,61.70000000000009,11.000000000001009,50.69999999999908,61.70000000000009,6.170000000000009
2024-04-23,CURRENT_RANGE_MIDPOINT_9AM,1.0666799999999999,44.400000000002215,28.29999999999888,16.100000000003334,44.400000000002215,4.4400000000002215
2024-04-23,CURRENT_RANGE_MIDPOINT_12PM,1.0666799999999999,44.400000000002215,28.29999999999888,16.100000000003334,44.400000000002215,4.4400000000002215
2024-04-24,ASIAN_CLOSE,1.07061,2.6999999999999247,28.099999999999792,25.399999999999867,28.099999999999792,2.809999999999979
2024-04-24,ASIAN_MIDPOINT,1.0706950000000002,1.849999999998797,28.95000000000092,27.100000000002122,28.95000000000092,2.895000000000092
2024-04-24,CURRENT_RANGE_MIDPOINT_6AM,1.0703200000000002,5.599999999998939,25.200000000000777,19.600000000001838,25.200000000000777,2.5200000000000777
2024-04-24,CURRENT_RANGE_MIDPOINT_9AM,1.06975,11.300000000000754,19.499999999998963,8.199999999998209,19.499999999998963,1.9499999999998963
2024-04-24,CURRENT_RANGE_MIDPOINT_12PM,1.0696150000000002,12.649999999998496,18.15000000000122,5.500000000002725,18.15000000000122,1.815000000000122
2024-04-25,ASIAN_CLOSE,1.07059,34.10000000000135,27.69999999999939,6.40000000000196,34.10000000000135,3.410000000000135
2024-04-25,ASIAN_MIDPOINT,1.0699800000000002,40.19999999999912,21.600000000001618,18.599999999997504,40.19999999999912,4.0199999999999125
2024-04-25,CURRENT_RANGE_MIDPOINT_6AM,1.070925,30.75000000000161,31.049999999999134,0.29999999999752447,31.049999999999134,3.1049999999999134
2024-04-25,CURRENT_RANGE_MIDPOINT_9AM,1.0709849999999999,30.15000000000212,31.649999999998624,1.4999999999965041,31.649999999998624,3.1649999999998624
2024-04-25,CURRENT_RANGE_MIDPOINT_12PM,1.071275,27.250000000000885,34.549999999999855,7.29999999999897,34.549999999999855,3.4549999999999854
2024-04-26,ASIAN_CLOSE,1.0723,29.799999999999827,49.099999999999696,19.29999999999987,49.099999999999696,4.90999999999997
2024-04-26,ASIAN_MIDPOINT,1.0725099999999999,27.700000000001612,51.199999999997914,23.4999999999963,51.199999999997914,5.119999999999791
2024-04-26,CURRENT_RANGE_MIDPOINT_6AM,1.07286,24.200000000000887,54.69999999999864,30.49999999999775,54.69999999999864,5.469999999999864
2024-04-26,CURRENT_RANGE_MIDPOINT_9AM,1.0735649999999999,17.15000000000133,61.749999999998195,44.59999999999687,61.749999999998195,6.1749999999998195
2024-04-26,CURRENT_RANGE_MIDPOINT_12PM,1.07315,21.299999999999653,57.59999999999987,36.300000000000225,57.59999999999987,5.759999999999987
2024-04-30,ASIAN_CLOSE,1.07054,29.90000000000048,30.300000000000882,0.40000000000040004,30.300000000000882,2.5250000000000736
2024-04-30,ASIAN_MIDPOINT,1.07131,22.200000000001108,38.000000000000256,15.799999999999148,38.000000000000256,3.166666666666688
2024-04-30,CURRENT_RANGE_MIDPOINT_6AM,1.07067,28.600000000000847,31.600000000000517,2.9999999999996696,31.600000000000517,2.6333333333333764
2024-04-30,CURRENT_RANGE_MIDPOINT_9AM,1.071225,23.050000000000015,37.15000000000135,14.100000000001334,37.15000000000135,3.0958333333334456
2024-04-30,CURRENT_RANGE_MIDPOINT_12PM,1.0712350000000002,22.94999999999936,37.250000000002004,14.300000000002644,37.250000000002004,3.1041666666668335
2024-05-01,ASIAN_CLOSE,1.06564,35.400000000000986,7.099999999999884,28.300000000001102,35.400000000000986,3.5400000000000986
2024-05-01,ASIAN_MIDPOINT,1.06646,27.200000000000557,15.300000000000313,11.900000000000244,27.200000000000557,2.7200000000000557
2024-05-01,CURRENT_RANGE_MIDPOINT_6AM,1.066135,30.449999999999644,12.050000000001226,18.399999999998418,30.449999999999644,3.0449999999999644
2024-05-01,CURRENT_RANGE_MIDPOINT_9AM,1.066135,30.449999999999644,12.050000000001226,18.399999999998418,30.449999999999644,3.0449999999999644
2024-05-01,CURRENT_RANGE_MIDPOINT_12PM,1.0667,24.800000000000377,17.700000000000493,7.099999999999884,24.800000000000377,2.4800000000000377
2024-05-02,ASIAN_CLOSE,1.07145,13.600000000000279,40.29999999999978,26.6999999999995,40.29999999999978,2.686666666666652
2024-05-02,ASIAN_MIDPOINT,1.070475,23.34999999999976,30.5500000000003,7.200000000000539,30.5500000000003,2.0366666666666866
2024-05-02,CURRENT_RANGE_MIDPOINT_6AM,1.07069,21.200000000001218,32.69999999999884,11.49999999999762,32.69999999999884,2.1799999999999224
2024-05-02,CURRENT_RANGE_MIDPOINT_9AM,1.0707300000000002,20.799999999998597,33.10000000000146,12.30000000000286,33.10000000000146,2.206666666666764
2024-05-02,CURRENT_RANGE_MIDPOINT_12PM,1.0707300000000002,20.799999999998597,33.10000000000146,12.30000000000286,33.10000000000146,2.206666666666764
2024-05-03,ASIAN_CLOSE,1.07347,78.00000000000028,10.299999999998644,67.70000000000164,78.00000000000028,7.800000000000028
2024-05-03,ASIAN_MIDPOINT,1.0730849999999998,81.85000000000109,6.449999999997846,75.40000000000325,81.85000000000109,8.185000000000109
2024-05-03,CURRENT_RANGE_MIDPOINT_6AM,1.0730849999999998,81.85000000000109,6.449999999997846,75.40000000000325,81.85000000000109,8.185000000000109
2024-05-03,CURRENT_RANGE_MIDPOINT_9AM,1.0734949999999999,77.75000000000087,10.549999999998061,67.2000000000028,77.75000000000087,7.7750000000000865
2024-05-03,CURRENT_RANGE_MIDPOINT_12PM,1.0767449999999998,45.25000000000112,43.04999999999781,2.200000000003314,45.25000000000112,4.525000000000112
2024-05-07,ASIAN_CLOSE,1.07686,18.700000000000383,14.399999999998858,4.300000000001525,18.700000000000383,1.8700000000000383
2024-05-07,ASIAN_MIDPOINT,1.076875,18.5499999999994,14.54999999999984,3.9999999999995595,18.5499999999994,1.85499999999994
2024-05-07,CURRENT_RANGE_MIDPOINT_6AM,1.0765500000000001,21.799999999998487,11.300000000000754,10.499999999997733,21.799999999998487,2.1799999999998487
2024-05-07,CURRENT_RANGE_MIDPOINT_9AM,1.0765500000000001,21.799999999998487,11.300000000000754,10.499999999997733,21.799999999998487,2.1799999999998487
2024-05-07,CURRENT_RANGE_MIDPOINT_12PM,1.076665,20.649999999999835,12.449999999999406,8.20000000000043,20.649999999999835,2.0649999999999835
2024-05-08,ASIAN_CLOSE,1.07411,16.40000000000086,6.199999999998429,10.20000000000243,16.40000000000086,1.6400000000000858
2024-05-08,ASIAN_MIDPOINT,1.074725,10.250000000000536,12.34999999999875,2.0999999999982144,12.34999999999875,1.234999999999875
2024-05-08,CURRENT_RANGE_MIDPOINT_6AM,1.074725,10.250000000000536,12.34999999999875,2.0999999999982144,12.34999999999875,1.234999999999875
2024-05-08,CURRENT_RANGE_MIDPOINT_9AM,1.07457,11.799999999999589,10.799999999999699,0.9999999999998899,11.799999999999589,1.1799999999999589
2024-05-08,CURRENT_RANGE_MIDPOINT_12PM,1.07457,11.799999999999589,10.799999999999699,0.9999999999998899,11.799999999999589,1.1799999999999589
2024-05-09,ASIAN_CLOSE,1.07477,33.90000000000004,23.899999999998922,10.000000000001119,33.90000000000004,3.390000000000004
2024-05-09,ASIAN_MIDPOINT,1.07469,34.70000000000084,23.099999999998122,11.60000000000272,34.70000000000084,3.470000000000084
2024-05-09,CURRENT_RANGE_MIDPOINT_6AM,1.0743800000000001,37.799999999998946,20.000000000000018,17.799999999998928,37.799999999998946,3.7799999999998946
2024-05-09,CURRENT_RANGE_MIDPOINT_9AM,1.07388,42.800000000000615,14.999999999998348,27.800000000002267,42.800000000000615,4.2800000000000615
2024-05-09,CURRENT_RANGE_MIDPOINT_12PM,1.07431,38.49999999999909,19.299999999999873,19.199999999999218,38.49999999999909,3.849999999999909
2024-05-10,ASIAN_CLOSE,1.07759,14.199999999999768,15.600000000000058,1.40000000000029,15.600000000000058,1.5600000000000058
2024-05-10,ASIAN_MIDPOINT,1.0779450000000002,10.649999999998716,19.15000000000111,8.500000000002395,19.15000000000111,1.915000000000111
2024-05-10,CURRENT_RANGE_MIDPOINT_6AM,1.077865,11.449999999999516,18.35000000000031,6.900000000000794,18.35000000000031,1.835000000000031
2024-05-10,CURRENT_RANGE_MIDPOINT_9AM,1.0779100000000001,10.999999999998789,18.800000000001038,7.80000000000225,18.800000000001038,1.8800000000001038
2024-05-10,CURRENT_RANGE_MIDPOINT_12PM,1.077645,13.650000000000606,16.14999999999922,2.4999999999986144,16.14999999999922,1.614999999999922
2024-05-14,ASIAN_CLOSE,1.07875,38.09999999999869,20.700000000000163,17.399999999998524,38.09999999999869,3.8099999999998686
2024-05-14,ASIAN_MIDPOINT,1.0788950000000002,36.64999999999807,22.15000000000078,14.499999999997293,36.64999999999807,3.6649999999998073
2024-05-14,CURRENT_RANGE_MIDPOINT_6AM,1.0788250000000001,37.34999999999822,21.450000000000635,15.899999999997583,37.34999999999822,3.734999999999822
2024-05-14,CURRENT_RANGE_MIDPOINT_9AM,1.07844,41.199999999999015,17.599999999999838,23.599999999999177,41.199999999999015,4.1199999999999015
2024-05-14,CURRENT_RANGE_MIDPOINT_12PM,1.07887,36.89999999999971,21.899999999999142,15.000000000000565,36.89999999999971,3.6899999999999706
2024-05-15,ASIAN_CLOSE,1.08261,54.299999999998235,5.60000000000116,48.699999999997075,54.299999999998235,5.429999999999824
2024-05-15,ASIAN_MIDPOINT,1.08203,60.09999999999849,0.0,60.09999999999849,60.09999999999849,6.009999999999849
2024-05-15,CURRENT_RANGE_MIDPOINT_6AM,1.0821800000000001,58.59999999999754,1.3000000000018552,57.29999999999569,58.59999999999754,5.859999999999754
2024-05-15,CURRENT_RANGE_MIDPOINT_9AM,1.082375,56.64999999999809,3.2500000000013074,53.39999999999678,56.64999999999809,5.664999999999809
2024-05-15,CURRENT_RANGE_MIDPOINT_12PM,1.08411,39.29999999999989,20.599999999999508,18.700000000000383,39.29999999999989,3.929999999999989
2024-05-16,ASIAN_CLOSE,1.08872,0.0,32.79999999999949,32.79999999999949,32.79999999999949,3.279999999999949
2024-05-16,ASIAN_MIDPOINT,1.088565,1.5499999999990521,31.250000000000444,29.700000000001392,31.250000000000444,3.1250000000000444
2024-05-16,CURRENT_RANGE_MIDPOINT_6AM,1.08847,2.4999999999986144,30.300000000000882,27.800000000002267,30.300000000000882,3.030000000000088
2024-05-16,CURRENT_RANGE_MIDPOINT_9AM,1.088055,6.649999999999157,26.15000000000034,19.500000000001183,26.15000000000034,2.615000000000034
2024-05-16,CURRENT_RANGE_MIDPOINT_12PM,1.08777,9.500000000000064,23.299999999999432,13.799999999999368,23.299999999999432,2.3299999999999432
2024-05-17,ASIAN_CLOSE,1.0859,19.399999999998307,23.400000000000087,4.00000000000178,23.400000000000087,2.3400000000000087
2024-05-17,ASIAN_MIDPOINT,1.0861649999999998,16.75000000000093,26.049999999997464,9.299999999996533,26.049999999997464,2.6049999999997464
2024-05-17,CURRENT_RANGE_MIDPOINT_6AM,1.0861649999999998,16.75000000000093,26.049999999997464,9.299999999996533,26.049999999997464,2.6049999999997464
2024-05-17,CURRENT_RANGE_MIDPOINT_9AM,1.0854949999999999,23.450000000000415,19.34999999999798,4.100000000002435,23.450000000000415,2.3450000000000415
2024-05-17,CURRENT_RANGE_MIDPOINT_12PM,1.0852300000000001,26.09999999999779,16.700000000000603,9.399999999997188,26.09999999999779,2.609999999999779
2024-05-21,ASIAN_CLOSE,1.08559,18.799999999998818,13.400000000001189,5.399999999997629,18.799999999998818,1.8799999999998818
2024-05-21,ASIAN_MIDPOINT,1.085655,18.149999999999,14.050000000001006,4.099999999997994,18.149999999999,1.8149999999999
2024-05-21,CURRENT_RANGE_MIDPOINT_6AM,1.0857350000000001,17.3499999999982,14.850000000001806,2.499999999996394,17.3499999999982,1.73499999999982
2024-05-21,CURRENT_RANGE_MIDPOINT_9AM,1.086285,11.849999999999916,20.35000000000009,8.500000000000174,20.35000000000009,2.035000000000009
2024-05-21,CURRENT_RANGE_MIDPOINT_12PM,1.086285,11.849999999999916,20.35000000000009,8.500000000000174,20.35000000000009,2.035000000000009
2024-05-22,ASIAN_CLOSE,1.08557,7.800000000000029,33.90000000000004,26.100000000000012,33.90000000000004,3.390000000000004
2024-05-22,ASIAN_MIDPOINT,1.085765,5.8499999999983565,35.850000000001714,30.000000000003357,35.850000000001714,3.5850000000001714
2024-05-22,CURRENT_RANGE_MIDPOINT_6AM,1.085765,5.8499999999983565,35.850000000001714,30.000000000003357,35.850000000001714,3.5850000000001714
2024-05-22,CURRENT_RANGE_MIDPOINT_9AM,1.08523,11.200000000000099,30.49999999999997,19.299999999999873,30.49999999999997,3.049999999999997
2024-05-22,CURRENT_RANGE_MIDPOINT_12PM,1.0842649999999998,20.850000000001145,20.849999999998925,2.220446049250313e-12,20.850000000001145,2.0850000000001145
2024-05-23,ASIAN_CLOSE,1.08303,30.799999999999716,21.799999999998487,9.00000000000123,30.799999999999716,3.0799999999999716
2024-05-23,ASIAN_MIDPOINT,1.08254,35.69999999999851,16.899999999999693,18.799999999998818,35.69999999999851,3.569999999999851
2024-05-23,CURRENT_RANGE_MIDPOINT_6AM,1.0826,35.09999999999902,17.499999999999183,17.599999999999838,35.09999999999902,3.509999999999902
2024-05-23,CURRENT_RANGE_MIDPOINT_9AM,1.08303,30.799999999999716,21.799999999998487,9.00000000000123,30.799999999999716,3.0799999999999716
2024-05-23,CURRENT_RANGE_MIDPOINT_12PM,1.08333,27.800000000000047,24.799999999998157,3.00000000000189,27.800000000000047,2.7800000000000047
2024-05-24,ASIAN_CLOSE,1.08062,51.600000000000534,0.700000000000145,50.90000000000039,51.600000000000534,5.160000000000053
2024-05-24,ASIAN_MIDPOINT,1.081065,47.15000000000025,5.150000000000432,41.999999999999815,47.15000000000025,4.715000000000025
2024-05-24,CURRENT_RANGE_MIDPOINT_6AM,1.081175,46.0499999999997,6.250000000000977,39.79999999999872,46.0499999999997,4.60499999999997
2024-05-24,CURRENT_RANGE_MIDPOINT_9AM,1.0818599999999998,39.20000000000145,13.099999999999223,26.10000000000223,39.20000000000145,3.920000000000145
2024-05-24,CURRENT_RANGE_MIDPOINT_12PM,1.08296,28.200000000000447,24.100000000000232,4.100000000000215,28.200000000000447,2.8200000000000447
2024-05-28,ASIAN_CLOSE,1.08783,10.699999999999044,20.500000000001073,9.80000000000203,20.500000000001073,1.7083333333334227
2024-05-28,ASIAN_MIDPOINT,1.086465,24.34999999999965,6.850000000000467,17.499999999999183,24.34999999999965,2.0291666666666375
2024-05-28,CURRENT_RANGE_MIDPOINT_6AM,1.086545,23.54999999999885,7.650000000001267,15.899999999997583,23.54999999999885,1.9624999999999042
2024-05-28,CURRENT_RANGE_MIDPOINT_9AM,1.086545,23.54999999999885,7.650000000001267,15.899999999997583,23.54999999999885,1.9624999999999042
2024-05-28,CURRENT_RANGE_MIDPOINT_12PM,1.0869900000000001,19.099999999998563,12.100000000001554,6.999999999997009,19.099999999998563,1.5916666666665469
2024-05-29,ASIAN_CLOSE,1.08472,11.700000000001154,40.000000000000036,28.29999999999888,40.000000000000036,4.0000000000000036
2024-05-29,ASIAN_MIDPOINT,1.08536,5.299999999999194,46.400000000001995,41.1000000000028,46.400000000001995,4.6400000000001995
2024-05-29,CURRENT_RANGE_MIDPOINT_6AM,1.085275,6.150000000000322,45.550000000000864,39.400000000000546,45.550000000000864,4.555000000000087
2024-05-29,CURRENT_RANGE_MIDPOINT_9AM,1.084535,13.549999999999951,38.150000000001235,24.600000000001284,38.150000000001235,3.8150000000001234
2024-05-29,CURRENT_RANGE_MIDPOINT_12PM,1.084535,13.549999999999951,38.150000000001235,24.600000000001284,38.150000000001235,3.8150000000001234
2024-05-30,ASIAN_CLOSE,1.0798,47.099999999999916,9.80000000000203,37.29999999999789,47.099999999999916,4.709999999999992
2024-05-30,ASIAN_MIDPOINT,1.07998,45.30000000000145,11.600000000000499,33.70000000000095,45.30000000000145,4.530000000000145
2024-05-30,CURRENT_RANGE_MIDPOINT_6AM,1.0796999999999999,48.10000000000203,8.799999999999919,39.30000000000211,48.10000000000203,4.810000000000203
2024-05-30,CURRENT_RANGE_MIDPOINT_9AM,1.0803349999999998,41.750000000002615,15.14999999999933,26.600000000003284,41.750000000002615,4.175000000000262
2024-05-30,CURRENT_RANGE_MIDPOINT_12PM,1.0810499999999998,34.6000000000024,22.299999999999542,12.30000000000286,34.6000000000024,3.46000000000024
2024-05-31,ASIAN_CLOSE,1.08191,63.20000000000103,4.699999999999704,58.50000000000133,63.20000000000103,5.266666666666753
2024-05-31,ASIAN_MIDPOINT,1.08228,59.500000000001215,8.399999999999519,51.1000000000017,59.500000000001215,4.958333333333434
2024-05-31,CURRENT_RANGE_MIDPOINT_6AM,1.08228,59.500000000001215,8.399999999999519,51.1000000000017,59.500000000001215,4.958333333333434
2024-05-31,CURRENT_RANGE_MIDPOINT_9AM,1.0829550000000001,52.74999999999918,15.150000000001551,37.599999999997635,52.74999999999918,4.3958333333332655
2024-05-31,CURRENT_RANGE_MIDPOINT_12PM,1.084675,35.54999999999975,32.35000000000099,3.1999999999987594,35.54999999999975,2.962499999999979
2024-06-04,ASIAN_CLOSE,1.09074,3.4999999999985043,66.10000000000005,62.60000000000154,66.10000000000005,6.610000000000005
2024-06-04,ASIAN_MIDPOINT,1.0907149999999999,3.750000000000142,65.8499999999984,62.09999999999826,65.8499999999984,6.58499999999984
2024-06-04,CURRENT_RANGE_MIDPOINT_6AM,1.0906150000000001,4.7499999999978115,64.85000000000073,60.10000000000292,64.85000000000073,6.485000000000073
2024-06-04,CURRENT_RANGE_MIDPOINT_9AM,1.089265,18.249999999999655,51.34999999999889,33.09999999999924,51.34999999999889,5.13499999999989
2024-06-04,CURRENT_RANGE_MIDPOINT_12PM,1.0887349999999998,23.55000000000107,46.04999999999748,22.49999999999641,46.04999999999748,4.604999999999748
2024-06-05,ASIAN_CLOSE,1.08783,13.499999999999623,23.900000000001143,10.40000000000152,23.900000000001143,2.3900000000001143
2024-06-05,ASIAN_MIDPOINT,1.08813,10.499999999999954,26.900000000000812,16.40000000000086,26.900000000000812,2.690000000000081
2024-06-05,CURRENT_RANGE_MIDPOINT_6AM,1.0879050000000001,12.749999999999151,24.650000000001615,11.900000000002464,24.650000000001615,2.4650000000001615
2024-06-05,CURRENT_RANGE_MIDPOINT_9AM,1.0877949999999998,13.850000000001916,23.54999999999885,9.699999999996933,23.54999999999885,2.354999999999885
2024-06-05,CURRENT_RANGE_MIDPOINT_12PM,1.08728,19.000000000000128,18.400000000000638,0.5999999999994898,19.000000000000128,1.9000000000000128
