event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
A_BASE_000045,A_BASE,2025-03-31 11:00:00+00:00,2025-03-31 11:00:00+00:00,2025-03-31 11:00:00+00:00,2025-03-31 11:00:00+00:00,-1.0,1499,1.6163977508372094,1.6163977508372094,1.0,0.0,1.6163977508372094,1.6163977508372094,1.5335056901773512,1.5335056901773512,1.0,0.0,1.6163977508372094,1.5335056901773512,1.3736543772226248,1.3736543772226248,1.0,0.0,1.6163977508372094,1.3736543772226248,3.20448882932896,3.20448882932896,1.0,0.0,3.20448882932896,1.3736543772226248,1.7562379153329002,1.7562379153329002,1.0,0.0,4.098831150311909,1.3736543772226248,1.4774839540041333,1.4774839540041333,1.0,0.0,4.098831150311909,0.43393483943350786,,,53.0,-4.0,-1.0,med,11.0,2.0,11.0,1.0,-1.6254027153014117,0.6254027153014117,confirmation
A_BASE_000046,A_BASE,2025-04-02 20:00:00+00:00,2025-04-02 20:00:00+00:00,2025-04-02 20:00:00+00:00,2025-04-02 20:00:00+00:00,-1.0,1556,-0.224853512690675,0.224853512690675,1.0,0.0,-0.224853512690675,-0.224853512690675,0.18852169810817032,0.18852169810817032,1.0,0.0,0.18852169810817032,-0.224853512690675,0.11720283691944622,0.11720283691944622,1.0,0.0,0.18852169810817032,-0.224853512690675,-3.553139330789616,3.553139330789616,1.0,0.0,1.9245584007139294,-3.553139330789616,-2.961267943159595,2.961267943159595,1.0,0.0,1.9245584007139294,-3.553139330789616,1.5563696804220362,1.5563696804220362,1.0,0.0,1.9245584007139294,-3.599624188619377,7.0,6.0,7.0,2.0,-1.0,high,20.0,5.0,3.0,1.0,-1.541546602723764,0.5415466027237641,confirmation
A_BASE_000047,A_BASE,2025-04-03 09:00:00+00:00,2025-04-03 09:00:00+00:00,2025-04-03 09:00:00+00:00,2025-04-03 09:00:00+00:00,1.0,1569,-2.8789506713495214,2.8789506713495214,0.0,1.0,-2.8789506713495214,-2.8789506713495214,-1.2281174001943609,1.2281174001943609,0.0,1.0,-1.2281174001943609,-2.8789506713495214,-1.1759679944976762,1.1759679944976762,0.0,1.0,-1.1759679944976762,-2.8789506713495214,-2.2998826828432657,2.2998826828432657,0.0,1.0,-0.5997948928171672,-2.8789506713495214,-4.7279349497196765,4.7279349497196765,1.0,0.0,-0.5997948928171672,-5.1559938690414135,-4.8089739995984075,4.8089739995984075,1.0,0.0,-0.5997948928171672,-5.36822421798285,1.0,1.0,1.0,-0.0,2.0,high,9.0,2.0,8.0,0.0,2.058077585895613,1.0580775858956128,confirmation
A_BASE_000048,A_BASE,2025-04-03 18:00:00+00:00,2025-04-03 18:00:00+00:00,2025-04-03 18:00:00+00:00,2025-04-03 18:00:00+00:00,1.0,1578,-0.357319470926182,0.357319470926182,1.0,0.0,-0.357319470926182,-0.357319470926182,-0.8723692386548687,0.8723692386548687,1.0,0.0,-0.357319470926182,-0.8723692386548687,-0.4443103193331317,0.4443103193331317,1.0,0.0,-0.357319470926182,-0.8723692386548687,-0.22404721312900788,0.22404721312900788,1.0,0.0,-0.20897760961807466,-1.0845995875963057,1.2455441370214069,1.2455441370214069,0.0,1.0,1.2455441370214069,-1.0845995875963057,-1.951073919247019,1.951073919247019,1.0,0.0,1.2455441370214069,-3.2464399483142268,12.0,,12.0,-2.0,-2.0,high,18.0,4.0,17.0,0.0,-2.2255470444909315,1.2255470444909315,confirmation
A_BASE_000049,A_BASE,2025-04-04 08:00:00+00:00,2025-04-04 08:00:00+00:00,2025-04-04 08:00:00+00:00,2025-04-04 08:00:00+00:00,-1.0,1592,1.3174194705528668,1.3174194705528668,1.0,0.0,1.3174194705528668,1.3174194705528668,3.104500958058222,3.104500958058222,1.0,0.0,3.104500958058222,1.3174194705528668,3.409910259673155,3.409910259673155,1.0,0.0,3.409910259673155,1.3174194705528668,1.1610550182704242,1.1610550182704242,1.0,0.0,3.8706357211266225,1.1610550182704242,5.082503639418274,5.082503639418274,1.0,0.0,5.082503639418274,1.1610550182704242,1.6652666568609262,1.6652666568609262,1.0,0.0,5.983332124016912,1.1610550182704242,,,67.0,-2.0,-1.0,high,8.0,2.0,3.0,1.0,-1.4334769431499275,0.43347694314992746,confirmation
A_BASE_000050,A_BASE,2025-04-09 11:00:00+00:00,2025-04-09 11:00:00+00:00,2025-04-09 11:00:00+00:00,2025-04-09 11:00:00+00:00,-1.0,1667,-0.7599482803764708,0.7599482803764708,1.0,0.0,-0.7599482803764708,-0.7599482803764708,-0.1640846462363128,0.1640846462363128,1.0,0.0,-0.1640846462363128,-0.7599482803764708,-0.27086318112064633,0.27086318112064633,1.0,0.0,-0.1640846462363128,-0.7599482803764708,-0.6061594828359691,0.6061594828359691,1.0,0.0,-0.1640846462363128,-2.2266908067273303,2.9209346091940165,2.9209346091940165,1.0,0.0,3.154344762599479,-2.2266908067273303,-0.2572947684463178,0.2572947684463178,1.0,0.0,3.154344762599479,-2.2266908067273303,4.0,4.0,4.0,-1.0,-2.0,high,11.0,2.0,1.0,1.0,-2.1028640865270787,1.1028640865270787,confirmation
A_BASE_000051,A_BASE,2025-04-09 17:00:00+00:00,2025-04-09 17:00:00+00:00,2025-04-09 17:00:00+00:00,2025-04-09 17:00:00+00:00,-1.0,1673,0.1045501773355364,0.1045501773355364,1.0,0.0,0.1045501773355364,0.1045501773355364,0.8302270215488574,0.8302270215488574,1.0,0.0,0.8302270215488574,0.1045501773355364,2.3291570027241777,2.3291570027241777,1.0,0.0,2.3291570027241777,0.1045501773355364,3.5270940920299854,3.5270940920299854,1.0,0.0,3.760504245435448,0.1045501773355364,2.8272204702250656,2.8272204702250656,1.0,0.0,3.760504245435448,0.1045501773355364,-4.280389994577402,4.280389994577402,1.0,0.0,3.760504245435448,-4.280389994577402,19.0,20.0,19.0,-5.0,-1.0,high,17.0,4.0,3.0,1.0,-1.4967046036911096,0.4967046036911096,confirmation
A_BASE_000052,A_BASE,2025-04-10 17:00:00+00:00,2025-04-10 17:00:00+00:00,2025-04-10 17:00:00+00:00,2025-04-10 17:00:00+00:00,1.0,1697,-2.503910650154425,2.503910650154425,0.0,1.0,-2.503910650154425,-2.503910650154425,-2.4787336713534467,2.4787336713534467,0.0,1.0,-2.4787336713534467,-2.503910650154425,-2.08295471874426,2.08295471874426,0.0,1.0,-2.08295471874426,-2.503910650154425,-3.935102882469801,3.935102882469801,1.0,0.0,-2.08295471874426,-3.935102882469801,-3.111388278152187,3.111388278152187,0.0,1.0,-0.4301980394443712,-4.515321834137266,-5.004659206267798,5.004659206267798,1.0,0.0,-0.4301980394443712,-5.602965456050754,1.0,5.0,1.0,-1.0,2.0,high,17.0,4.0,8.0,0.0,2.783685390886293,1.7836853908862929,confirmation
A_BASE_000053,A_BASE,2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,-1.0,1704,-2.6548598497656117,2.6548598497656117,0.0,1.0,-2.6548598497656117,-2.6548598497656117,-2.8514000944700504,2.8514000944700504,1.0,0.0,-2.6548598497656117,-2.8514000944700504,-4.085123794692895,4.085123794692895,1.0,0.0,-2.6548598497656117,-4.085123794692895,-3.1238207982023134,3.1238207982023134,1.0,0.0,-1.403933555985079,-4.085123794692895,-0.5098022423097095,0.5098022423097095,1.0,0.0,0.3960441991179209,-4.085123794692895,1.1579601001403586,1.1579601001403586,1.0,0.0,1.8350359140981098,-4.085123794692895,1.0,1.0,1.0,1.0,-1.0,high,0.0,0.0,7.0,1.0,-1.731636443250973,0.731636443250973,confirmation
A_BASE_000054,A_BASE,2025-04-11 03:00:00+00:00,2025-04-11 03:00:00+00:00,2025-04-11 03:00:00+00:00,2025-04-11 03:00:00+00:00,1.0,1707,-2.552828333157542,2.552828333157542,0.0,1.0,-2.552828333157542,-2.552828333157542,-2.6811902387078157,2.6811902387078157,0.0,1.0,-2.552828333157542,-2.6811902387078157,-0.9613029964905813,0.9613029964905813,1.0,0.0,-0.9613029964905813,-2.6811902387078157,-4.435240859758453,4.435240859758453,1.0,0.0,-0.9613029964905813,-4.481167993810816,-3.1972806949477315,3.1972806949477315,0.0,1.0,-0.36475282486757554,-5.1727674166063835,-4.012192376045191,4.012192376045191,1.0,0.0,-0.36475282486757554,-5.9201597087910045,1.0,1.0,1.0,-2.0,2.0,high,3.0,0.0,10.0,0.0,2.3534873514419217,1.3534873514419217,confirmation
A_BASE_000055,A_BASE,2025-04-11 09:00:00+00:00,2025-04-11 09:00:00+00:00,2025-04-11 09:00:00+00:00,2025-04-11 09:00:00+00:00,-1.0,1713,-2.8631060815244855,2.8631060815244855,0.0,1.0,-2.8631060815244855,-2.8631060815244855,-4.070488034890878,4.070488034890878,1.0,0.0,-2.8631060815244855,-4.070488034890878,-0.859919307375268,0.859919307375268,1.0,0.0,-0.859919307375268,-4.070488034890878,-1.2379601648107217,1.2379601648107217,0.0,1.0,0.7375265568479299,-4.070488034890878,0.8857123872798938,0.8857123872798938,1.0,0.0,1.4849188490325513,-4.070488034890878,-1.6880681329994656,1.6880681329994656,0.0,1.0,1.4849188490325513,-4.070488034890878,1.0,1.0,1.0,-0.0,-2.0,high,9.0,2.0,1.0,1.0,-2.0817535083165315,1.0817535083165315,confirmation
A_BASE_000056,A_BASE,2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,1.0,1716,-1.377440309178143,1.377440309178143,1.0,0.0,-1.377440309178143,-1.377440309178143,-1.597445864223198,1.597445864223198,1.0,0.0,-1.377440309178143,-1.597445864223198,0.37804085743545357,0.37804085743545357,0.0,1.0,0.37804085743545357,-1.597445864223198,-1.3802236798475,1.3802236798475,1.0,0.0,0.37804085743545357,-1.597445864223198,-1.667762342450068,1.667762342450068,1.0,0.0,0.37804085743545357,-2.3448381564078193,-0.7682948471604523,0.7682948471604523,1.0,0.0,0.8281488256241976,-2.3448381564078193,3.0,,3.0,-2.0,-1.0,high,12.0,3.0,1.0,0.0,-1.2218342009412635,0.2218342009412635,confirmation
A_BASE_000057,A_BASE,2025-04-11 17:00:00+00:00,2025-04-11 17:00:00+00:00,2025-04-11 17:00:00+00:00,2025-04-11 17:00:00+00:00,-1.0,1721,0.38108406540725825,0.38108406540725825,1.0,0.0,0.38108406540725825,0.38108406540725825,0.8500629686779146,0.8500629686779146,1.0,0.0,0.8500629686779146,0.38108406540725825,1.3456985419675775,1.3456985419675775,1.0,0.0,1.3456985419675775,0.38108406540725825,-0.16436920381419773,0.16436920381419773,1.0,0.0,1.3456985419675775,-0.16436920381419773,-0.7140494740595724,0.7140494740595724,1.0,0.0,1.3456985419675775,-1.0726665588227686,0.4620294712310411,0.4620294712310411,1.0,0.0,2.522909762014156,-1.8272884400644394,16.0,,16.0,-2.0,-2.0,high,17.0,4.0,3.0,0.0,-2.2209738153815053,1.2209738153815053,confirmation
A_BASE_000058,A_BASE,2025-04-14 11:00:00+00:00,2025-04-14 11:00:00+00:00,2025-04-14 11:00:00+00:00,2025-04-14 11:00:00+00:00,-1.0,1739,0.1784837664469101,0.1784837664469101,1.0,0.0,0.1784837664469101,0.1784837664469101,0.21738847979497944,0.21738847979497944,1.0,0.0,0.21738847979497944,0.1784837664469101,0.44245749502436604,0.44245749502436604,1.0,0.0,0.44245749502436604,0.1784837664469101,0.8713580049577407,0.8713580049577407,1.0,0.0,2.9322382957408557,0.1784837664469101,2.0303091529321295,2.0303091529321295,1.0,0.0,2.9322382957408557,0.1784837664469101,3.0588536935734636,3.0588536935734636,1.0,0.0,3.5562870588657045,0.1784837664469101,,,54.0,-2.0,-1.0,high,11.0,2.0,4.0,1.0,-1.8116452816548057,0.8116452816548057,confirmation
A_BASE_000059,A_BASE,2025-04-17 04:00:00+00:00,2025-04-17 04:00:00+00:00,2025-04-17 04:00:00+00:00,2025-04-17 04:00:00+00:00,-1.0,1804,-0.9166946523883106,0.9166946523883106,1.0,0.0,-0.9166946523883106,-0.9166946523883106,0.46347077847334717,0.46347077847334717,1.0,0.0,0.46347077847334717,-0.9166946523883106,0.8233489744132316,0.8233489744132316,1.0,0.0,0.8233489744132316,-0.9166946523883106,-0.6398773209127997,0.6398773209127997,1.0,0.0,1.733339515843792,-0.9166946523883106,1.0314579627834877,1.0314579627834877,1.0,0.0,1.733339515843792,-0.9166946523883106,0.23578386771157334,0.23578386771157334,1.0,0.0,2.190439579173096,-0.9166946523883106,,,37.0,-1.0,-2.0,high,4.0,1.0,17.0,1.0,-2.588615632162291,1.5886156321622908,confirmation
A_BASE_000060,A_BASE,2025-04-21 02:00:00+00:00,2025-04-21 02:00:00+00:00,2025-04-21 02:00:00+00:00,2025-04-21 02:00:00+00:00,1.0,1850,0.032932533904590944,0.032932533904590944,1.0,0.0,0.032932533904590944,0.032932533904590944,-0.6508621153038578,0.6508621153038578,1.0,0.0,0.032932533904590944,-0.6508621153038578,0.9754092460401067,0.9754092460401067,1.0,0.0,0.9754092460401067,-0.6508621153038578,-0.3993689488720711,0.3993689488720711,1.0,0.0,0.9754092460401067,-1.562338139397492,-2.775159859020502,2.775159859020502,0.0,1.0,0.9754092460401067,-4.030443611019137,-4.591069997458979,4.591069997458979,1.0,0.0,0.9754092460401067,-5.145608356682347,5.0,7.0,5.0,1.0,1.0,med,2.0,0.0,1.0,0.0,1.7914517216514285,0.7914517216514285,confirmation
A_BASE_000061,A_BASE,2025-04-21 09:00:00+00:00,2025-04-21 09:00:00+00:00,2025-04-21 09:00:00+00:00,2025-04-21 09:00:00+00:00,1.0,1857,3.2075514252658257,3.2075514252658257,1.0,0.0,3.2075514252658257,3.2075514252658257,1.5969983441134628,1.5969983441134628,0.0,1.0,3.2075514252658257,1.5969983441134628,0.6084424264294002,0.6084424264294002,0.0,1.0,3.2075514252658257,0.6084424264294002,0.397804743824941,0.397804743824941,1.0,0.0,3.2075514252658257,-0.8353135368158275,-0.7170710535971088,0.7170710535971088,1.0,0.0,3.2075514252658257,-1.9504782824790374,-2.0346838847658693,2.0346838847658693,1.0,0.0,3.2075514252658257,-2.6734097196360485,2.0,1.0,2.0,-1.0,-1.0,high,9.0,2.0,4.0,0.0,-1.4036783525518808,0.4036783525518808,confirmation
A_BASE_000062,A_BASE,2025-04-21 16:00:00+00:00,2025-04-21 16:00:00+00:00,2025-04-21 16:00:00+00:00,2025-04-21 16:00:00+00:00,-1.0,1864,1.042743957318406,1.042743957318406,1.0,0.0,1.042743957318406,1.042743957318406,0.5290368973726478,0.5290368973726478,1.0,0.0,1.042743957318406,0.5290368973726478,0.41089318344491277,0.41089318344491277,1.0,0.0,1.042743957318406,0.41089318344491277,0.37515979847919656,0.37515979847919656,1.0,0.0,1.042743957318406,-0.19066327156352258,1.6016777527335173,1.6016777527335173,1.0,0.0,1.765675394475417,-0.19066327156352258,3.3612829164240865,3.3612829164240865,1.0,0.0,3.6364136315419597,-1.232017567794297,,,98.0,-2.0,-2.0,high,16.0,4.0,11.0,0.0,-2.311412677712512,1.3114126777125121,confirmation
A_BASE_000063,A_BASE,2025-04-25 23:00:00+00:00,2025-04-25 23:00:00+00:00,2025-04-25 23:00:00+00:00,2025-04-25 23:00:00+00:00,-1.0,1967,0.008762307860350482,0.008762307860350482,1.0,0.0,0.008762307860350482,0.008762307860350482,0.8559581034412798,0.8559581034412798,1.0,0.0,0.8559581034412798,0.008762307860350482,1.7364778582457219,1.7364778582457219,1.0,0.0,1.7364778582457219,0.008762307860350482,0.6284088274357962,0.6284088274357962,1.0,0.0,1.7364778582457219,-0.2971784708657199,0.5043896933229539,0.5043896933229539,1.0,0.0,1.7364778582457219,-1.2534842188023543,-2.2465391891915543,2.2465391891915543,0.0,1.0,1.7364778582457219,-4.139485577817834,18.0,20.0,18.0,-3.0,-2.0,high,23.0,5.0,6.0,1.0,-2.41393522658104,1.41393522658104,confirmation
A_BASE_000064,A_BASE,2025-04-29 03:00:00+00:00,2025-04-29 03:00:00+00:00,2025-04-29 03:00:00+00:00,2025-04-29 03:00:00+00:00,-1.0,1995,0.49583081873892665,0.49583081873892665,1.0,0.0,0.49583081873892665,0.49583081873892665,0.8607184639959486,0.8607184639959486,1.0,0.0,0.8607184639959486,0.49583081873892665,1.7417576200760845,1.7417576200760845,1.0,0.0,1.7417576200760845,0.49583081873892665,1.6725278426970402,1.6725278426970402,1.0,0.0,2.8559285970495583,0.49583081873892665,-0.6392540220729644,0.6392540220729644,0.0,1.0,2.9401310785961186,-0.6392540220729644,1.4929328421624408,1.4929328421624408,1.0,0.0,2.9401310785961186,-0.6392540220729644,12.0,,12.0,-3.0,-1.0,high,3.0,0.0,8.0,1.0,-1.5856186635714908,0.5856186635714908,confirmation
A_BASE_000065,A_BASE,2025-04-29 17:00:00+00:00,2025-04-29 17:00:00+00:00,2025-04-29 17:00:00+00:00,2025-04-29 17:00:00+00:00,-1.0,2009,-1.1017743640200384,1.1017743640200384,1.0,0.0,-1.1017743640200384,-1.1017743640200384,-1.7162064430198967,1.7162064430198967,1.0,0.0,-1.1017743640200384,-1.7162064430198967,-0.43835373959731383,0.43835373959731383,1.0,0.0,-0.43835373959731383,-1.7162064430198967,0.2597880290456076,0.2597880290456076,1.0,0.0,0.2597880290456076,-1.7162064430198967,0.4924434088966345,0.4924434088966345,1.0,0.0,1.4450578215752432,-1.7162064430198967,2.919652528302669,2.919652528302669,1.0,0.0,2.919652528302669,-1.7162064430198967,,,71.0,-3.0,-3.0,high,17.0,4.0,3.0,0.0,-3.189511510768949,2.189511510768949,confirmation
A_BASE_000066,A_BASE,2025-05-02 19:00:00+00:00,2025-05-02 19:00:00+00:00,2025-05-02 19:00:00+00:00,2025-05-02 19:00:00+00:00,-1.0,2083,0.7402495235208035,0.7402495235208035,1.0,0.0,0.7402495235208035,0.7402495235208035,0.9635658025417437,0.9635658025417437,1.0,0.0,0.9635658025417437,0.7402495235208035,0.7201274589005489,0.7201274589005489,1.0,0.0,0.9635658025417437,0.7201274589005489,0.7217480211665999,0.7217480211665999,1.0,0.0,1.135660551916438,0.7201274589005489,-0.8577544168118614,0.8577544168118614,1.0,0.0,1.135660551916438,-1.095191265894171,3.355794694823699,3.355794694823699,1.0,0.0,3.355794694823699,-1.3654143628014055,,,49.0,-3.0,-2.0,high,19.0,4.0,4.0,1.0,-2.6614303671948814,1.6614303671948814,confirmation
A_BASE_000067,A_BASE,2025-05-07 02:00:00+00:00,2025-05-07 02:00:00+00:00,2025-05-07 02:00:00+00:00,2025-05-07 02:00:00+00:00,-1.0,2138,-0.03137838527288572,0.03137838527288572,1.0,0.0,-0.03137838527288572,-0.03137838527288572,-0.3308478877877308,0.3308478877877308,1.0,0.0,-0.03137838527288572,-0.3308478877877308,-3.3540042740920484e-05,3.3540042740920484e-05,1.0,0.0,-3.3540042740920484e-05,-0.3308478877877308,-2.1372610791034328,2.1372610791034328,0.0,1.0,-3.3540042740920484e-05,-2.1372610791034328,-1.227186860386103,1.227186860386103,1.0,0.0,-3.3540042740920484e-05,-2.9202111305065714,3.3270176808006746,3.3270176808006746,1.0,0.0,4.394406722125213,-2.9202111305065714,6.0,7.0,6.0,-0.0,-2.0,high,2.0,0.0,11.0,1.0,-2.816864202445737,1.8168642024457369,confirmation
A_BASE_000068,A_BASE,2025-05-07 11:00:00+00:00,2025-05-07 11:00:00+00:00,2025-05-07 11:00:00+00:00,2025-05-07 11:00:00+00:00,-1.0,2147,0.2043227898259694,0.2043227898259694,1.0,0.0,0.2043227898259694,0.2043227898259694,-0.6179007272921033,0.6179007272921033,0.0,1.0,0.2043227898259694,-0.6179007272921033,0.14661220092513982,0.14661220092513982,1.0,0.0,0.2043227898259694,-0.6179007272921033,-0.7434395379324996,0.7434395379324996,0.0,1.0,0.2043227898259694,-0.7434395379324996,5.768205783436456,5.768205783436456,1.0,0.0,5.768205783436456,-0.7434395379324996,5.164442500206074,5.164442500206074,1.0,0.0,6.0008251677999,-0.7434395379324996,2.0,,2.0,-0.0,-1.0,high,11.0,2.0,4.0,1.0,-1.4430651411344941,0.44306514113449413,confirmation
A_BASE_000069,A_BASE,2025-05-07 15:00:00+00:00,2025-05-07 15:00:00+00:00,2025-05-07 15:00:00+00:00,2025-05-07 15:00:00+00:00,-1.0,2151,-0.7124836782365022,0.7124836782365022,0.0,1.0,-0.7124836782365022,-0.7124836782365022,-0.7331795377764383,0.7331795377764383,0.0,1.0,-0.7124836782365022,-0.7331795377764383,1.0815858658774944,1.0815858658774944,1.0,0.0,1.0815858658774944,-0.7331795377764383,3.1032522465903183,3.1032522465903183,1.0,0.0,3.1032522465903183,-0.7331795377764383,4.007123647958796,4.007123647958796,1.0,0.0,5.778465783592518,-0.7331795377764383,3.6681708343117156,3.6681708343117156,1.0,0.0,6.011085167955962,-0.7331795377764383,1.0,,1.0,-4.0,-1.0,high,15.0,3.0,1.0,1.0,-1.4328051409784328,0.4328051409784328,confirmation
A_BASE_000070,A_BASE,2025-05-07 19:00:00+00:00,2025-05-07 19:00:00+00:00,2025-05-07 19:00:00+00:00,2025-05-07 19:00:00+00:00,-1.0,2155,0.7766941595980765,0.7766941595980765,1.0,0.0,0.7766941595980765,0.7766941595980765,2.18193891621625,2.18193891621625,1.0,0.0,2.18193891621625,0.7766941595980765,3.9517013700983368,3.9517013700983368,1.0,0.0,3.9517013700983368,0.7766941595980765,3.903215527774088,3.903215527774088,1.0,0.0,4.85715245321845,0.7766941595980765,2.4592585254588117,2.4592585254588117,1.0,0.0,4.85715245321845,0.7766941595980765,7.588493039320226,7.588493039320226,1.0,0.0,7.588493039320226,0.7766941595980765,,,111.0,-6.0,-2.0,high,19.0,4.0,1.0,1.0,-2.3541184713525007,1.3541184713525007,confirmation
A_BASE_000071,A_BASE,2025-05-14 12:00:00+00:00,2025-05-14 12:00:00+00:00,2025-05-14 12:00:00+00:00,2025-05-14 12:00:00+00:00,1.0,2268,-3.1403045558151215,3.1403045558151215,1.0,0.0,-3.1403045558151215,-3.1403045558151215,-4.253806931959363,4.253806931959363,1.0,0.0,-3.1403045558151215,-4.253806931959363,-3.569504489991436,3.569504489991436,1.0,0.0,-3.1403045558151215,-4.253806931959363,-5.171778215385314,5.171778215385314,1.0,0.0,-3.1403045558151215,-5.171778215385314,-7.393667019861649,7.393667019861649,1.0,0.0,-3.1403045558151215,-8.231168286712458,-5.135555648320607,5.135555648320607,1.0,0.0,-3.1403045558151215,-8.231168286712458,,1.0,70.0,-3.0,1.0,high,12.0,3.0,1.0,1.0,1.2521421953600702,0.2521421953600702,confirmation
A_BASE_000072,A_BASE,2025-05-19 12:00:00+00:00,2025-05-19 12:00:00+00:00,2025-05-19 12:00:00+00:00,2025-05-19 12:00:00+00:00,1.0,2340,-1.3971630055595217,1.3971630055595217,0.0,1.0,-1.3971630055595217,-1.3971630055595217,-1.841788365507231,1.841788365507231,0.0,1.0,-1.3971630055595217,-1.841788365507231,-3.0286091003558826,3.0286091003558826,1.0,0.0,-1.3971630055595217,-3.0286091003558826,-4.383134196934814,4.383134196934814,1.0,0.0,-1.3971630055595217,-4.383134196934814,-4.324625439840281,4.324625439840281,1.0,0.0,-1.3971630055595217,-4.809852807560594,-3.808770805174122,3.808770805174122,1.0,0.0,-1.3971630055595217,-5.33038723212768,1.0,1.0,1.0,-3.0,1.0,high,12.0,3.0,4.0,1.0,1.294938555305074,0.29493855530507407,confirmation
A_BASE_000073,A_BASE,2025-05-19 16:00:00+00:00,2025-05-19 16:00:00+00:00,2025-05-19 16:00:00+00:00,2025-05-19 16:00:00+00:00,-1.0,2344,-0.1594991666969925,0.1594991666969925,1.0,0.0,-0.1594991666969925,-0.1594991666969925,0.9633940062341635,0.9633940062341635,1.0,0.0,0.9633940062341635,-0.1594991666969925,1.0504450548163726,1.0504450548163726,1.0,0.0,1.0504450548163726,-0.1594991666969925,0.8070637223518933,0.8070637223518933,1.0,0.0,1.3838168988916046,-0.1594991666969925,1.060595419089839,1.060595419089839,1.0,0.0,1.910647041427029,-0.1594991666969925,1.3308405527224507,1.3308405527224507,1.0,0.0,2.6192218161903753,-1.780899832796549,18.0,,18.0,-2.0,-2.0,high,16.0,4.0,8.0,0.0,-2.1248016353955768,1.1248016353955768,confirmation
A_BASE_000074,A_BASE,2025-05-20 12:00:00+00:00,2025-05-20 12:00:00+00:00,2025-05-20 12:00:00+00:00,2025-05-20 12:00:00+00:00,-1.0,2364,1.0166971711615522,1.0166971711615522,1.0,0.0,1.0166971711615522,1.0166971711615522,1.1720461768719783,1.1720461768719783,1.0,0.0,1.1720461768719783,1.0166971711615522,2.230191201716904,2.230191201716904,1.0,0.0,2.230191201716904,1.0166971711615522,-0.2120617882185929,0.2120617882185929,1.0,0.0,2.230191201716904,-1.4921189822023175,-2.4788923069699313,2.4788923069699313,0.0,1.0,2.230191201716904,-2.6520112425801123,-2.584889055285401,2.584889055285401,0.0,1.0,2.230191201716904,-4.500103580157568,8.0,10.0,8.0,-2.0,-2.0,high,12.0,3.0,3.0,1.0,-2.513832249869048,1.513832249869048,confirmation
