event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
C_DIRECT_2SIGMA_000095,C_DIRECT_2SIGMA,2023-12-08 03:00:00+00:00,2023-12-08 03:00:00+00:00,2023-12-08 03:00:00+00:00,2023-12-08 03:00:00+00:00,-1.0,2739,-0.13295678202602934,0.13295678202602934,1.0,0.0,-0.13295678202602934,-0.13295678202602934,-0.22278661639477004,0.22278661639477004,1.0,0.0,-0.13295678202602934,-0.22278661639477004,0.6132635001984585,0.6132635001984585,1.0,0.0,0.6132635001984585,-0.22278661639477004,1.064637427553345,1.064637427553345,1.0,0.0,1.064637427553345,-0.22278661639477004,5.266004659087683,5.266004659087683,1.0,0.0,5.266004659087683,-0.22278661639477004,1.4593068326033385,1.4593068326033385,1.0,0.0,5.266004659087683,-0.22278661639477004,,,55.0,-3.0,-2.0,high,3.0,0.0,10.0,0.0,-2.4384110717387903,1.4384110717387903,development
C_DIRECT_2SIGMA_000096,C_DIRECT_2SIGMA,2023-12-12 15:00:00+00:00,2023-12-12 15:00:00+00:00,2023-12-12 15:00:00+00:00,2023-12-12 15:00:00+00:00,-1.0,2799,0.8447687270370139,0.8447687270370139,1.0,0.0,0.8447687270370139,0.8447687270370139,-0.7437183697966687,0.7437183697966687,1.0,0.0,0.8447687270370139,-0.7437183697966687,-1.3924047094859087,1.3924047094859087,1.0,0.0,0.8447687270370139,-1.3924047094859087,-1.623207583084229,1.623207583084229,1.0,0.0,0.8447687270370139,-2.011041463289666,-2.082226161748159,2.082226161748159,1.0,0.0,0.8447687270370139,-2.7476631544604744,-3.0360140961541986,3.0360140961541986,0.0,1.0,1.6488044092983287,-3.0360140961541986,7.0,,7.0,-1.0,-3.0,med,15.0,3.0,8.0,0.0,-3.1175836816741826,2.1175836816741826,development
C_DIRECT_2SIGMA_000097,C_DIRECT_2SIGMA,2023-12-13 06:00:00+00:00,2023-12-13 06:00:00+00:00,2023-12-13 06:00:00+00:00,2023-12-13 06:00:00+00:00,-1.0,2814,-0.46662426630872167,0.46662426630872167,1.0,0.0,-0.46662426630872167,-0.46662426630872167,0.5003100785010997,0.5003100785010997,1.0,0.0,0.5003100785010997,-0.46662426630872167,0.30575673637124323,0.30575673637124323,1.0,0.0,0.5003100785010997,-0.46662426630872167,2.6607771313181434,2.6607771313181434,1.0,0.0,2.6607771313181434,-0.46662426630872167,-0.6394643106667981,0.6394643106667981,1.0,0.0,2.6607771313181434,-2.024041374134384,-1.8371108739545707,1.8371108739545707,0.0,1.0,2.6607771313181434,-5.748082262351046,9.0,15.0,9.0,-4.0,-2.0,med,6.0,1.0,13.0,0.0,-2.105610959654368,1.105610959654368,development
C_DIRECT_2SIGMA_000098,C_DIRECT_2SIGMA,2023-12-13 11:00:00+00:00,2023-12-13 11:00:00+00:00,2023-12-13 11:00:00+00:00,2023-12-13 11:00:00+00:00,-1.0,2819,1.642071381544747,1.642071381544747,1.0,0.0,1.642071381544747,1.642071381544747,0.7634067937439455,0.7634067937439455,1.0,0.0,1.642071381544747,0.7634067937439455,1.3269344861240282,1.3269344861240282,1.0,0.0,1.642071381544747,0.7634067937439455,-2.0863151934451105,2.0863151934451105,1.0,0.0,1.642071381544747,-3.0427471239077803,-2.5725935864325784,2.5725935864325784,0.0,1.0,1.642071381544747,-6.766788012124442,-3.058710077029731,3.058710077029731,0.0,1.0,1.642071381544747,-6.766788012124442,4.0,10.0,4.0,-1.0,-3.0,low,11.0,2.0,19.0,0.0,-3.1243167094277644,2.1243167094277644,development
C_DIRECT_2SIGMA_000099,C_DIRECT_2SIGMA,2023-12-13 19:00:00+00:00,2023-12-13 19:00:00+00:00,2023-12-13 19:00:00+00:00,2023-12-13 19:00:00+00:00,-1.0,2827,-0.34137960817922686,0.34137960817922686,1.0,0.0,-0.34137960817922686,-0.34137960817922686,-6.282307623509704,6.282307623509704,1.0,0.0,-0.34137960817922686,-6.282307623509704,-2.3837072381373248,2.3837072381373248,0.0,1.0,-0.34137960817922686,-6.282307623509704,-2.433907070971034,2.433907070971034,0.0,1.0,-0.34137960817922686,-6.282307623509704,-2.150285612077251,2.150285612077251,0.0,1.0,-0.34137960817922686,-6.282307623509704,-3.277888674290861,3.277888674290861,0.0,1.0,-0.34137960817922686,-6.282307623509704,3.0,2.0,3.0,-0.0,-2.0,med,19.0,4.0,5.0,0.0,-2.639836320813026,1.6398363208130262,development
C_DIRECT_2SIGMA_000100,C_DIRECT_2SIGMA,2023-12-15 10:00:00+00:00,2023-12-15 10:00:00+00:00,2023-12-15 10:00:00+00:00,2023-12-15 10:00:00+00:00,-1.0,2866,-0.1810622697427413,0.1810622697427413,1.0,0.0,-0.1810622697427413,-0.1810622697427413,0.4888401144220307,0.4888401144220307,1.0,0.0,0.4888401144220307,-0.1810622697427413,0.1541224615593757,0.1541224615593757,1.0,0.0,0.4888401144220307,-0.1810622697427413,3.510489326452906,3.510489326452906,1.0,0.0,3.530980986450014,-0.1810622697427413,5.358765283929774,5.358765283929774,1.0,0.0,5.456559996366368,-0.1810622697427413,7.214150369165315,7.214150369165315,1.0,0.0,7.214150369165315,-0.1810622697427413,,,52.0,-6.0,-2.0,high,10.0,2.0,37.0,0.0,-2.936617198307736,1.936617198307736,development
C_DIRECT_2SIGMA_000101,C_DIRECT_2SIGMA,2023-12-20 07:00:00+00:00,2023-12-20 07:00:00+00:00,2023-12-20 07:00:00+00:00,2023-12-20 07:00:00+00:00,-1.0,2935,0.6268543277960803,0.6268543277960803,1.0,0.0,0.6268543277960803,0.6268543277960803,-0.26980770428698,0.26980770428698,1.0,0.0,0.6268543277960803,-0.26980770428698,1.8224660638227834,1.8224660638227834,1.0,0.0,1.8224660638227834,-0.26980770428698,6.507145482203978,6.507145482203978,1.0,0.0,6.507145482203978,-0.26980770428698,0.7974451093040877,0.7974451093040877,1.0,0.0,6.992343572083344,-0.8011837599872607,0.832348711097012,0.832348711097012,1.0,0.0,6.992343572083344,-0.8011837599872607,,,30.0,-8.0,-2.0,high,7.0,1.0,18.0,0.0,-2.347289249582763,1.3472892495827629,development
C_DIRECT_2SIGMA_000102,C_DIRECT_2SIGMA,2023-12-20 18:00:00+00:00,2023-12-20 18:00:00+00:00,2023-12-20 18:00:00+00:00,2023-12-20 18:00:00+00:00,-1.0,2946,-0.1643097134711602,0.1643097134711602,1.0,0.0,-0.1643097134711602,-0.1643097134711602,-0.37662579542958863,0.37662579542958863,1.0,0.0,-0.1643097134711602,-0.37662579542958863,0.9311803949775812,0.9311803949775812,1.0,0.0,0.9311803949775812,-0.37662579542958863,0.9726005420795052,0.9726005420795052,1.0,0.0,2.268544904237411,-0.37662579542958863,0.41305276272677105,0.41305276272677105,1.0,0.0,2.268544904237411,-0.37662579542958863,-2.930978894860185,2.930978894860185,0.0,1.0,2.268544904237411,-3.851790628692875,19.0,21.0,19.0,-4.0,-3.0,high,18.0,4.0,4.0,0.0,-3.309044072358011,2.309044072358011,development
C_DIRECT_2SIGMA_000103,C_DIRECT_2SIGMA,2023-12-22 08:00:00+00:00,2023-12-22 08:00:00+00:00,2023-12-22 08:00:00+00:00,2023-12-22 08:00:00+00:00,-1.0,2984,-0.10351399686730334,0.10351399686730334,1.0,0.0,-0.10351399686730334,-0.10351399686730334,-1.5896550251457193,1.5896550251457193,0.0,1.0,-0.10351399686730334,-1.5896550251457193,-0.8836285998690052,0.8836285998690052,1.0,0.0,-0.10351399686730334,-1.5896550251457193,-1.1250336489879658,1.1250336489879658,1.0,0.0,-0.10351399686730334,-3.8419738051480055,0.27580444160054096,0.27580444160054096,1.0,0.0,1.0196256491012172,-3.8419738051480055,-0.022526907891912806,0.022526907891912806,1.0,0.0,1.6111263979294494,-3.8419738051480055,2.0,4.0,2.0,-1.0,-2.0,med,8.0,2.0,20.0,0.0,-2.3426470474994088,1.3426470474994088,development
C_DIRECT_2SIGMA_000104,C_DIRECT_2SIGMA,2023-12-22 17:00:00+00:00,2023-12-22 17:00:00+00:00,2023-12-22 17:00:00+00:00,2023-12-22 17:00:00+00:00,-1.0,2993,0.4737724636163625,0.4737724636163625,1.0,0.0,0.4737724636163625,0.4737724636163625,-0.5585773057480403,0.5585773057480403,1.0,0.0,0.4737724636163625,-0.5585773057480403,-0.27004874388431377,0.27004874388431377,1.0,0.0,0.4737724636163625,-0.5585773057480403,-0.12086407962370638,0.12086407962370638,1.0,0.0,0.4737724636163625,-0.5585773057480403,0.5204804629666064,0.5204804629666064,1.0,0.0,1.0652732124445947,-0.5585773057480403,-0.3806946779889726,0.3806946779889726,1.0,0.0,2.6611721655112097,-0.5683800933767675,,,40.0,-2.0,-2.0,med,17.0,4.0,29.0,0.0,-2.8885002329842635,1.8885002329842635,development
C_DIRECT_2SIGMA_000105,C_DIRECT_2SIGMA,2023-12-26 08:00:00+00:00,2023-12-26 08:00:00+00:00,2023-12-26 08:00:00+00:00,2023-12-26 08:00:00+00:00,-1.0,3023,0.25228273557985315,0.25228273557985315,1.0,0.0,0.25228273557985315,0.25228273557985315,1.5091964501200343,1.5091964501200343,1.0,0.0,1.5091964501200343,0.25228273557985315,1.6000408346171917,1.6000408346171917,1.0,0.0,1.6000408346171917,0.25228273557985315,3.4409831164231877,3.4409831164231877,1.0,0.0,3.4409831164231877,0.25228273557985315,-2.4302146454827964,2.4302146454827964,0.0,1.0,3.4409831164231877,-2.4302146454827964,-2.141306880905394,2.141306880905394,0.0,1.0,3.4409831164231877,-3.9150320952323074,10.0,12.0,10.0,-5.0,-2.0,low,8.0,2.0,6.0,0.0,-2.1179979476817596,1.1179979476817596,development
C_DIRECT_2SIGMA_000106,C_DIRECT_2SIGMA,2023-12-26 17:00:00+00:00,2023-12-26 17:00:00+00:00,2023-12-26 17:00:00+00:00,2023-12-26 17:00:00+00:00,-1.0,3032,-2.1475531957743668,2.1475531957743668,0.0,1.0,-2.1475531957743668,-2.1475531957743668,-2.2944940123827315,2.2944940123827315,0.0,1.0,-2.1475531957743668,-2.2944940123827315,-2.6276918466808623,2.6276918466808623,0.0,1.0,-2.1475531957743668,-2.6276918466808623,-1.7823901273221034,1.7823901273221034,0.0,1.0,-1.7823901273221034,-4.112509296430373,-0.5744687045694303,0.5744687045694303,1.0,0.0,0.6359246307538946,-4.112509296430373,-2.5942491467873303,2.5942491467873303,0.0,1.0,0.6359246307538946,-6.408788191679442,1.0,3.0,1.0,-0.0,-2.0,low,17.0,4.0,2.0,0.0,-2.3154751488798255,1.3154751488798255,development
C_DIRECT_2SIGMA_000107,C_DIRECT_2SIGMA,2023-12-27 04:00:00+00:00,2023-12-27 04:00:00+00:00,2023-12-27 04:00:00+00:00,2023-12-27 04:00:00+00:00,-1.0,3043,-1.210393335323325,1.210393335323325,1.0,0.0,-1.210393335323325,-1.210393335323325,-2.302190253905004,2.302190253905004,0.0,1.0,-1.210393335323325,-2.302190253905004,-2.7184099333113485,2.7184099333113485,0.0,1.0,-1.210393335323325,-2.7184099333113485,-3.481068499503607,3.481068499503607,0.0,1.0,-1.210393335323325,-3.481068499503607,-7.044712822433336,7.044712822433336,1.0,0.0,-1.210393335323325,-7.044712822433336,-2.4818869224339886,2.4818869224339886,0.0,1.0,-1.210393335323325,-7.044712822433336,2.0,4.0,2.0,0.0,-2.0,low,4.0,1.0,13.0,0.0,-2.95139977963372,1.9513997796337201,development
C_DIRECT_2SIGMA_000108,C_DIRECT_2SIGMA,2023-12-27 14:00:00+00:00,2023-12-27 14:00:00+00:00,2023-12-27 14:00:00+00:00,2023-12-27 14:00:00+00:00,1.0,3053,-1.7633955370231358,1.7633955370231358,0.0,1.0,-1.7633955370231358,-1.7633955370231358,1.7979120024796091,1.7979120024796091,1.0,0.0,1.7979120024796091,-1.7633955370231358,-2.0166270424125026,2.0166270424125026,0.0,1.0,1.7979120024796091,-2.0166270424125026,-2.8746268117713303,2.8746268117713303,0.0,1.0,1.7979120024796091,-3.1768845408106534,-2.0910432277836803,2.0910432277836803,0.0,1.0,1.7979120024796091,-3.590530127143854,-5.420933092652605,5.420933092652605,1.0,0.0,1.7979120024796091,-5.420933092652605,1.0,5.0,1.0,-0.0,2.0,low,14.0,3.0,10.0,0.0,2.2954010403200074,1.2954010403200074,development
C_DIRECT_2SIGMA_000109,C_DIRECT_2SIGMA,2023-12-28 14:00:00+00:00,2023-12-28 14:00:00+00:00,2023-12-28 14:00:00+00:00,2023-12-28 14:00:00+00:00,-1.0,3077,2.3621757211200216,2.3621757211200216,1.0,0.0,2.3621757211200216,2.3621757211200216,-0.9959469103142289,0.9959469103142289,1.0,0.0,2.3621757211200216,-0.9959469103142289,-1.3099530553889738,1.3099530553889738,1.0,0.0,2.3621757211200216,-1.3099530553889738,1.3042041939362474,1.3042041939362474,1.0,0.0,2.3621757211200216,-1.3099530553889738,0.4818373143840544,0.4818373143840544,1.0,0.0,2.3621757211200216,-1.3099530553889738,5.358006983247456,5.358006983247456,1.0,0.0,5.358006983247456,-1.3099530553889738,,,128.0,-4.0,-3.0,low,14.0,3.0,22.0,0.0,-3.125532052332598,2.125532052332598,development
C_DIRECT_2SIGMA_000110,C_DIRECT_2SIGMA,2023-12-28 18:00:00+00:00,2023-12-28 18:00:00+00:00,2023-12-28 18:00:00+00:00,2023-12-28 18:00:00+00:00,-1.0,3081,-0.15059843235422266,0.15059843235422266,1.0,0.0,-0.15059843235422266,-0.15059843235422266,0.493816501262891,0.493816501262891,1.0,0.0,0.493816501262891,-0.15059843235422266,0.4712339301417887,0.4712339301417887,1.0,0.0,0.493816501262891,-0.15059843235422266,0.7187372559162282,0.7187372559162282,1.0,0.0,0.8116355639996882,-0.15059843235422266,0.34307192562807076,0.34307192562807076,1.0,0.0,0.8116355639996882,-0.5275264668688657,1.9989343042510268,1.9989343042510268,1.0,0.0,4.916102711923635,-0.5275264668688657,,,124.0,-4.0,-3.0,high,18.0,4.0,3.0,0.0,-3.9359197450059544,2.9359197450059544,development
C_DIRECT_2SIGMA_000111,C_DIRECT_2SIGMA,2024-01-04 19:00:00+00:00,2024-01-04 19:00:00+00:00,2024-01-04 19:00:00+00:00,2024-01-04 19:00:00+00:00,-1.0,3183,0.46138085613043556,0.46138085613043556,1.0,0.0,0.46138085613043556,0.46138085613043556,0.4642770663417064,0.4642770663417064,1.0,0.0,0.4642770663417064,0.46138085613043556,0.18187902188826044,0.18187902188826044,1.0,0.0,0.4642770663417064,0.18187902188826044,0.6580307902752454,0.6580307902752454,1.0,0.0,0.8399605480525092,0.18187902188826044,3.5722133387462867,3.5722133387462867,1.0,0.0,3.5722133387462867,-0.1317115554223629,0.2084574136872983,0.2084574136872983,1.0,0.0,8.55873864342086,-3.4151173764668763,22.0,22.0,22.0,-3.0,-2.0,med,19.0,4.0,3.0,0.0,-2.4214919746240815,1.4214919746240815,development
C_DIRECT_2SIGMA_000112,C_DIRECT_2SIGMA,2024-01-05 19:00:00+00:00,2024-01-05 19:00:00+00:00,2024-01-05 19:00:00+00:00,2024-01-05 19:00:00+00:00,-1.0,3207,-0.6603019904264973,0.6603019904264973,1.0,0.0,-0.6603019904264973,-0.6603019904264973,0.03490475309964314,0.03490475309964314,1.0,0.0,0.03490475309964314,-0.6603019904264973,0.5055860077842418,0.5055860077842418,1.0,0.0,0.5055860077842418,-0.6603019904264973,0.3483954779269438,0.3483954779269438,1.0,0.0,0.5055860077842418,-0.6603019904264973,0.8110937494094226,0.8110937494094226,1.0,0.0,1.0931433365227692,-0.6603019904264973,-0.6073660741332629,0.6073660741332629,1.0,0.0,2.5858713782192253,-2.155834195353774,23.0,,23.0,-2.0,-2.0,high,19.0,4.0,4.0,0.0,-2.62994938831138,1.6299493883113798,development
C_DIRECT_2SIGMA_000113,C_DIRECT_2SIGMA,2024-01-08 19:00:00+00:00,2024-01-08 19:00:00+00:00,2024-01-08 19:00:00+00:00,2024-01-08 19:00:00+00:00,-1.0,3231,1.2038594336987773,1.2038594336987773,1.0,0.0,1.2038594336987773,1.2038594336987773,0.3983755026431708,0.3983755026431708,1.0,0.0,1.2038594336987773,0.3983755026431708,1.2584321805720369,1.2584321805720369,1.0,0.0,1.2584321805720369,0.3983755026431708,2.2439910721334946,2.2439910721334946,1.0,0.0,2.289936442952348,0.3983755026431708,2.4503558847996865,2.4503558847996865,1.0,0.0,2.4503558847996865,0.3072385476651598,2.9159979721076534,2.9159979721076534,1.0,0.0,6.130093514894265,0.3072385476651598,,,48.0,-4.0,-2.0,med,19.0,4.0,3.0,0.0,-2.022583314178117,1.0225833141781169,development
C_DIRECT_2SIGMA_000114,C_DIRECT_2SIGMA,2024-01-10 18:00:00+00:00,2024-01-10 18:00:00+00:00,2024-01-10 18:00:00+00:00,2024-01-10 18:00:00+00:00,-1.0,3278,-1.0157478145681165,1.0157478145681165,0.0,1.0,-1.0157478145681165,-1.0157478145681165,-1.275427552518734,1.275427552518734,0.0,1.0,-1.0157478145681165,-1.275427552518734,-2.122477221665165,2.122477221665165,0.0,1.0,-1.0157478145681165,-2.122477221665165,-1.9879340579649771,1.9879340579649771,0.0,1.0,-1.0157478145681165,-2.251382739489115,-1.6517885551690168,1.6517885551690168,0.0,1.0,-1.0157478145681165,-2.4732657656207104,1.6549936500954616,1.6549936500954616,1.0,0.0,2.085755528099399,-2.7489038497002043,1.0,3.0,1.0,-0.0,-2.0,med,18.0,4.0,2.0,0.0,-2.0118464685166235,1.0118464685166235,development
C_DIRECT_2SIGMA_000115,C_DIRECT_2SIGMA,2024-01-11 11:00:00+00:00,2024-01-11 11:00:00+00:00,2024-01-11 11:00:00+00:00,2024-01-11 11:00:00+00:00,-1.0,3295,-0.6593770010744429,0.6593770010744429,1.0,0.0,-0.6593770010744429,-0.6593770010744429,-1.48105412457434,1.48105412457434,1.0,0.0,-0.6593770010744429,-1.48105412457434,-2.3758801271546437,2.3758801271546437,0.0,1.0,-0.6593770010744429,-2.3758801271546437,0.5654869871010852,0.5654869871010852,1.0,0.0,1.3297545678141764,-2.3758801271546437,-1.733125914218495,1.733125914218495,1.0,0.0,1.3297545678141764,-2.4765370139595926,-0.1310666193445642,0.1310666193445642,1.0,0.0,1.3297545678141764,-2.5337835021264112,3.0,,3.0,-3.0,-2.0,med,11.0,2.0,19.0,0.0,-2.767847428801846,1.7678474288018462,development
C_DIRECT_2SIGMA_000116,C_DIRECT_2SIGMA,2024-01-11 15:00:00+00:00,2024-01-11 15:00:00+00:00,2024-01-11 15:00:00+00:00,2024-01-11 15:00:00+00:00,-1.0,3299,-1.4140164567367859,1.4140164567367859,1.0,0.0,-1.4140164567367859,-1.4140164567367859,-0.7642675807130912,0.7642675807130912,1.0,0.0,-0.7642675807130912,-1.4140164567367859,-0.4307618780039375,0.4307618780039375,1.0,0.0,-0.4307618780039375,-1.4140164567367859,-3.806291581773769,3.806291581773769,0.0,1.0,-0.4307618780039375,-3.806291581773769,-3.8635380699405877,3.8635380699405877,0.0,1.0,-0.4307618780039375,-3.8635380699405877,-0.8576676446109741,0.8576676446109741,1.0,0.0,1.3550123052727212,-3.8635380699405877,6.0,,6.0,-0.0,-4.0,high,15.0,3.0,23.0,0.0,-4.097601996616023,3.0976019966160226,development
C_DIRECT_2SIGMA_000117,C_DIRECT_2SIGMA,2024-01-12 11:00:00+00:00,2024-01-12 11:00:00+00:00,2024-01-12 11:00:00+00:00,2024-01-12 11:00:00+00:00,-1.0,3319,0.47593986292710033,0.47593986292710033,1.0,0.0,0.47593986292710033,0.47593986292710033,1.646031063079572,1.646031063079572,1.0,0.0,1.646031063079572,0.47593986292710033,2.815833492431462,2.815833492431462,1.0,0.0,2.815833492431462,0.47593986292710033,-0.5836735426790898,0.5836735426790898,1.0,0.0,2.815833492431462,-1.6072157720354785,1.309428877318592,1.309428877318592,1.0,0.0,2.815833492431462,-1.6072157720354785,1.9773129669151497,1.9773129669151497,1.0,0.0,2.815833492431462,-1.6072157720354785,,,135.0,-2.0,-2.0,med,11.0,2.0,16.0,0.0,-2.636780809457282,1.636780809457282,development
C_DIRECT_2SIGMA_000118,C_DIRECT_2SIGMA,2024-01-12 17:00:00+00:00,2024-01-12 17:00:00+00:00,2024-01-12 17:00:00+00:00,2024-01-12 17:00:00+00:00,-1.0,3325,0.8928076630370838,0.8928076630370838,1.0,0.0,0.8928076630370838,0.8928076630370838,1.7657465173337168,1.7657465173337168,1.0,0.0,1.7657465173337168,0.8928076630370838,0.6252436035110316,0.6252436035110316,1.0,0.0,1.7657465173337168,0.6252436035110316,1.8931024199976818,1.8931024199976818,1.0,0.0,1.8931024199976818,0.6252436035110316,0.19633624174125996,0.19633624174125996,1.0,0.0,2.374678018101532,0.09387426030757595,3.2622413362888025,3.2622413362888025,1.0,0.0,4.685893444580822,0.09387426030757595,,,129.0,-3.0,-2.0,high,17.0,4.0,2.0,0.0,-2.053107266778192,1.0531072667781922,development
C_DIRECT_2SIGMA_000119,C_DIRECT_2SIGMA,2024-01-18 13:00:00+00:00,2024-01-18 13:00:00+00:00,2024-01-18 13:00:00+00:00,2024-01-18 13:00:00+00:00,-1.0,3417,1.449313528088628,1.449313528088628,1.0,0.0,1.449313528088628,1.449313528088628,3.518695995539014,3.518695995539014,1.0,0.0,3.518695995539014,1.449313528088628,2.653967439885558,2.653967439885558,1.0,0.0,3.518695995539014,1.449313528088628,2.625463182416248,2.625463182416248,1.0,0.0,3.547273636517377,1.449313528088628,0.30296114249318284,0.30296114249318284,1.0,0.0,3.547273636517377,0.30296114249318284,1.2060295174715874,1.2060295174715874,1.0,0.0,3.547273636517377,-0.5345887419175592,,,37.0,-4.0,-2.0,med,13.0,3.0,2.0,0.0,-2.182138485319838,1.1821384853198378,development
C_DIRECT_2SIGMA_000120,C_DIRECT_2SIGMA,2024-01-19 07:00:00+00:00,2024-01-19 07:00:00+00:00,2024-01-19 07:00:00+00:00,2024-01-19 07:00:00+00:00,-1.0,3435,0.09099729074918717,0.09099729074918717,1.0,0.0,0.09099729074918717,0.09099729074918717,0.3270776596309659,0.3270776596309659,1.0,0.0,0.3270776596309659,0.09099729074918717,0.7762688776500908,0.7762688776500908,1.0,0.0,0.7762688776500908,0.09099729074918717,0.7423784427461806,0.7423784427461806,1.0,0.0,1.809078014253151,0.09099729074918717,0.7791298279195917,0.7791298279195917,1.0,0.0,2.6121839976041112,0.09099729074918717,-1.162049504177401,1.162049504177401,1.0,0.0,2.6121839976041112,-3.5263801228771205,19.0,21.0,19.0,-3.0,-2.0,med,7.0,1.0,7.0,0.0,-2.6457895600452446,1.6457895600452446,development
C_DIRECT_2SIGMA_000121,C_DIRECT_2SIGMA,2024-01-22 00:00:00+00:00,2024-01-22 00:00:00+00:00,2024-01-22 00:00:00+00:00,2024-01-22 00:00:00+00:00,-1.0,3452,-0.3087242766737197,0.3087242766737197,1.0,0.0,-0.3087242766737197,-0.3087242766737197,-2.861435974233717,2.861435974233717,0.0,1.0,-0.3087242766737197,-2.861435974233717,-3.0471514206852293,3.0471514206852293,0.0,1.0,-0.3087242766737197,-3.0471514206852293,-2.5280187985585982,2.5280187985585982,1.0,0.0,-0.3087242766737197,-4.434456860519032,0.5909351395621325,0.5909351395621325,1.0,0.0,0.5909351395621325,-4.434456860519032,1.7856209070742395,1.7856209070742395,1.0,0.0,1.7856209070742395,-4.434456860519032,2.0,4.0,2.0,-1.0,-3.0,low,0.0,0.0,6.0,0.0,-3.553866297687156,2.553866297687156,development
C_DIRECT_2SIGMA_000122,C_DIRECT_2SIGMA,2024-01-22 09:00:00+00:00,2024-01-22 09:00:00+00:00,2024-01-22 09:00:00+00:00,2024-01-22 09:00:00+00:00,-1.0,3461,1.343809356775438,1.343809356775438,1.0,0.0,1.343809356775438,1.343809356775438,0.027864034281087413,0.027864034281087413,1.0,0.0,1.343809356775438,0.027864034281087413,1.7757396381271735,1.7757396381271735,1.0,0.0,1.7757396381271735,0.027864034281087413,0.8505090969732896,0.8505090969732896,1.0,0.0,1.7757396381271735,0.027864034281087413,1.7532648470886678,1.7532648470886678,1.0,0.0,2.0705315157470348,-0.2974444749104159,-1.2476695371862938,1.2476695371862938,1.0,0.0,3.9788016944157403,-3.777513492384479,22.0,23.0,22.0,-3.0,-2.0,low,9.0,2.0,8.0,0.0,-2.369061799122115,1.369061799122115,development
C_DIRECT_2SIGMA_000123,C_DIRECT_2SIGMA,2024-01-23 10:00:00+00:00,2024-01-23 10:00:00+00:00,2024-01-23 10:00:00+00:00,2024-01-23 10:00:00+00:00,-1.0,3486,1.1349997688418298,1.1349997688418298,1.0,0.0,1.1349997688418298,1.1349997688418298,2.9076678273128778,2.9076678273128778,1.0,0.0,2.9076678273128778,1.1349997688418298,3.3466425485656117,3.3466425485656117,1.0,0.0,3.3466425485656117,1.1349997688418298,3.9350698845504617,3.9350698845504617,1.0,0.0,4.062372795947152,1.1349997688418298,3.1346620141826893,3.1346620141826893,1.0,0.0,5.681808741134046,1.1349997688418298,1.9683294536542997,1.9683294536542997,1.0,0.0,5.681808741134046,1.1349997688418298,,,136.0,-7.0,-3.0,low,10.0,2.0,6.0,0.0,-3.2203749551148038,2.2203749551148038,development
