time,open,high,low,close,volume
2021-11-06T20:00:00,0.64787,0.65675,0.64525,0.64855,0
2021-11-13T19:00:00,0.64682,0.65405,0.64682,0.64985,0
2021-11-20T19:00:00,0.64949,0.65176,0.6273,0.62922,0
2021-11-27T19:00:00,0.63043,0.63355,0.61865,0.6192,0
2021-12-04T19:00:00,0.61829,0.6288,0.61805,0.62575,0
2021-12-11T19:00:00,0.62566,0.63139,0.62025,0.6225,0
2021-12-18T19:00:00,0.62207,0.62975,0.61648,0.62505,0
2021-12-25T19:00:00,0.62562,0.62749,0.62144,0.62415,0
2022-01-01T19:00:00,0.62192,0.62605,0.61825,0.62215,0
2022-01-08T19:00:00,0.62218,0.62845,0.62015,0.62235,0
2022-01-15T19:00:00,0.62042,0.6238,0.61155,0.61215,0
2022-01-22T19:00:00,0.61147,0.61675,0.60724,0.60945,0
2022-01-29T19:00:00,0.60733,0.61455,0.60723,0.6121,0
2022-02-05T19:00:00,0.61083,0.62155,0.609,0.61415,0
2022-02-12T19:00:00,0.61342,0.62015,0.6093,0.6167,0
2022-02-19T19:00:00,0.61577,0.62625,0.61176,0.6241,0
2022-02-26T19:00:00,0.61771,0.63167,0.6161,0.62902,0
2022-03-05T19:00:00,0.62704,0.63932,0.62704,0.63622,0
2022-03-12T19:00:00,0.63443,0.64717,0.63197,0.64337,0
2022-03-19T20:00:00,0.64188,0.65132,0.63997,0.64727,0
2022-03-26T20:00:00,0.64575,0.65167,0.63742,0.64032,0
2022-04-02T20:00:00,0.63983,0.65057,0.63717,0.63957,0
2022-04-09T20:00:00,0.63668,0.64342,0.63137,0.63717,0
2022-04-16T20:00:00,0.63714,0.64617,0.63283,0.63467,0
2022-04-23T20:00:00,0.63262,0.63712,0.62747,0.62847,0
2022-04-30T20:00:00,0.6264,0.638,0.62512,0.63307,0
2022-05-07T20:00:00,0.62882,0.63262,0.62067,0.63017,0
2022-05-14T20:00:00,0.62748,0.63477,0.61724,0.62457,0
2022-05-21T20:00:00,0.62178,0.62927,0.61567,0.62547,0
2022-05-28T20:00:00,0.62385,0.62922,0.62082,0.62637,0
2022-06-04T20:00:00,0.62496,0.63202,0.62412,0.62717,0
2022-06-11T20:00:00,0.62558,0.62812,0.60782,0.61212,0
2022-06-18T20:00:00,0.60942,0.61497,0.60057,0.60507,0
2022-06-25T20:00:00,0.60219,0.60587,0.59012,0.59522,0
2022-07-02T20:00:00,0.59369,0.60577,0.59192,0.60417,0
2022-07-09T20:00:00,0.60219,0.60512,0.59292,0.60107,0
2022-07-16T20:00:00,0.60032,0.60732,0.59927,0.60102,0
2022-07-23T20:00:00,0.60028,0.60507,0.59587,0.59837,0
2022-07-30T20:00:00,0.59618,0.60632,0.59497,0.60037,0
2022-08-06T20:00:00,0.59966,0.60875,0.59344,0.60757,0
2022-08-13T20:00:00,0.60545,0.60784,0.59134,0.59202,0
2022-08-20T20:00:00,0.59112,0.60141,0.59064,0.59256,0
2022-08-27T20:00:00,0.5903,0.60213,0.58994,0.59962,0
2022-09-03T20:00:00,0.59652,0.59942,0.58376,0.58632,0
2022-09-10T20:00:00,0.58215,0.58809,0.57228,0.57812,0
2022-09-17T20:00:00,0.57585,0.57803,0.55957,0.56369,0
2022-09-24T20:00:00,0.5626,0.56708,0.55179,0.55192,0
2022-10-01T20:00:00,0.551,0.56974,0.54973,0.55757,0
2022-10-08T20:00:00,0.5559,0.56693,0.55383,0.5589,0
2022-10-15T20:00:00,0.55759,0.57554,0.55714,0.57438,2
2022-10-22T20:00:00,0.57311,0.58084,0.56638,0.57899,2
2022-10-29T20:00:00,0.57623,0.59025,0.57535,0.58957,0
2022-11-05T20:00:00,0.58292,0.59026,0.57311,0.57549,1
