time,open,high,low,close,volume
2021-07-29T20:00:00,0.72785,0.72925,0.72555,0.7261,0
2021-08-01T20:00:00,0.72513,0.72707,0.72296,0.7235,0
2021-08-02T20:00:00,0.72355,0.72485,0.71861,0.72065,0
2021-08-03T20:00:00,0.7207,0.72356,0.71895,0.72285,0
2021-08-04T20:00:00,0.7229,0.72685,0.72089,0.7247,0
2021-08-05T20:00:00,0.7247,0.72885,0.7247,0.72865,0
2021-08-08T20:00:00,0.72733,0.73202,0.72715,0.73105,0
2021-08-09T20:00:00,0.7311,0.7371,0.72995,0.736,0
2021-08-10T20:00:00,0.7363,0.7376,0.73566,0.7372,0
2021-08-11T20:00:00,0.7371,0.73845,0.73605,0.737,0
2021-08-12T20:00:00,0.73695,0.73776,0.73087,0.73125,0
2021-08-15T20:00:00,0.73152,0.73161,0.72405,0.7255,0
2021-08-16T20:00:00,0.7252,0.72595,0.7212,0.7236,0
2021-08-17T20:00:00,0.72375,0.72765,0.7224,0.72415,0
2021-08-18T20:00:00,0.7242,0.7251,0.71575,0.71585,0
2021-08-19T20:00:00,0.7159,0.7164,0.70872,0.71495,0
2021-08-22T20:00:00,0.71368,0.72165,0.71265,0.7199,0
2021-08-23T20:00:00,0.72015,0.7252,0.7201,0.7243,0
2021-08-24T20:00:00,0.7243,0.7259,0.7229,0.7253,0
2021-08-25T20:00:00,0.7253,0.72816,0.72305,0.7232,0
2021-08-26T20:00:00,0.72315,0.72475,0.72175,0.72215,0
2021-08-29T20:00:00,0.72094,0.72865,0.72045,0.72705,0
2021-08-30T20:00:00,0.727,0.72795,0.72208,0.72515,0
2021-08-31T20:00:00,0.7252,0.7293,0.72414,0.72475,0
2021-09-01T20:00:00,0.7246,0.72935,0.72408,0.72825,0
2021-09-02T20:00:00,0.72825,0.7311,0.7273,0.7294,0
2021-09-05T20:00:00,0.72753,0.73176,0.72728,0.7298,0
2021-09-06T20:00:00,0.7297,0.73032,0.7258,0.72695,0
2021-09-07T20:00:00,0.72685,0.72855,0.72305,0.7255,0
2021-09-08T20:00:00,0.7256,0.72665,0.72246,0.72385,0
2021-09-09T20:00:00,0.7238,0.72905,0.723,0.72345,0
2021-09-12T20:00:00,0.72125,0.72955,0.72125,0.72795,0
2021-09-13T20:00:00,0.72795,0.72975,0.72425,0.7248,0
2021-09-14T20:00:00,0.72475,0.7285,0.72211,0.72815,0
2021-09-15T20:00:00,0.7282,0.73305,0.72686,0.73135,0
2021-09-16T20:00:00,0.7314,0.7336,0.72938,0.72995,0
2021-09-19T20:00:00,0.7295,0.73055,0.72025,0.72245,0
2021-09-20T20:00:00,0.72275,0.72765,0.71815,0.7197,0
2021-09-21T20:00:00,0.7201,0.72665,0.71919,0.7241,0
2021-09-22T20:00:00,0.7241,0.73095,0.72355,0.7291,0
2021-09-23T20:00:00,0.7292,0.73135,0.72636,0.7303,0
2021-09-26T20:00:00,0.73016,0.73513,0.72791,0.73295,0
2021-09-27T20:00:00,0.7328,0.73585,0.73037,0.7323,0
2021-09-28T20:00:00,0.73225,0.73355,0.731,0.73195,0
2021-09-29T20:00:00,0.73195,0.73825,0.7316,0.73445,0
2021-09-30T20:00:00,0.7344,0.73682,0.7303,0.73581,0
2021-10-03T20:00:00,0.73534,0.73795,0.7327,0.73445,0
2021-10-04T20:00:00,0.73445,0.73945,0.73345,0.73725,0
2021-10-05T20:00:00,0.7374,0.73825,0.7338,0.7364,0
2021-10-06T20:00:00,0.73635,0.74075,0.73535,0.739,0
2021-10-07T20:00:00,0.73905,0.74415,0.73823,0.74315,0
2021-10-10T20:00:00,0.74169,0.7455,0.74169,0.74295,0
2021-10-11T20:00:00,0.7429,0.7482,0.74155,0.7462,0
2021-10-12T20:00:00,0.7461,0.74665,0.7422,0.7425,0
2021-10-13T20:00:00,0.7425,0.7472,0.74155,0.74615,0
2021-10-14T20:00:00,0.746,0.74895,0.74475,0.7466,0
2021-10-17T20:00:00,0.74687,0.74795,0.74385,0.74605,0
2021-10-18T20:00:00,0.746,0.74736,0.7433,0.74635,0
2021-10-19T20:00:00,0.74635,0.74945,0.74482,0.7456,0
2021-10-20T20:00:00,0.7454,0.74748,0.7416,0.74225,0
2021-10-21T20:00:00,0.7421,0.74415,0.73981,0.74055,0
2021-10-24T20:00:00,0.73986,0.74415,0.73975,0.7428,0
2021-10-25T20:00:00,0.7427,0.74532,0.74091,0.7423,0
2021-10-26T20:00:00,0.7423,0.7459,0.73755,0.74265,0
2021-10-27T20:00:00,0.7426,0.74425,0.73795,0.73845,0
2021-10-28T20:00:00,0.73825,0.7404,0.73595,0.73895,0
2021-10-31T20:00:00,0.73837,0.74055,0.73455,0.7349,0
2021-11-01T20:00:00,0.7347,0.7378,0.73325,0.7363,0
2021-11-02T20:00:00,0.7364,0.73725,0.73324,0.7357,0
2021-11-03T20:00:00,0.7358,0.73756,0.73165,0.73245,0
2021-11-04T20:00:00,0.73245,0.73655,0.73146,0.7322,0
2021-11-07T19:00:00,0.73235,0.73585,0.73155,0.73348,0
2021-11-08T19:00:00,0.73315,0.73586,0.73145,0.73245,0
2021-11-09T19:00:00,0.7325,0.7379,0.7314,0.73482,0
2021-11-10T19:00:00,0.73479,0.73545,0.7306,0.7319,0
2021-11-11T19:00:00,0.7317,0.73435,0.7311,0.73395,0
2021-11-14T19:00:00,0.73268,0.7395,0.73245,0.73915,0
2021-11-15T19:00:00,0.73915,0.7413,0.73815,0.7401,0
2021-11-16T19:00:00,0.74005,0.74237,0.7355,0.73575,0
2021-11-17T19:00:00,0.7357,0.7369,0.7321,0.73326,0
2021-11-18T19:00:00,0.73325,0.73638,0.73155,0.7345,0
2021-11-21T19:00:00,0.73333,0.7359,0.73241,0.73355,0
2021-11-22T19:00:00,0.7333,0.7374,0.73045,0.73645,0
2021-11-23T19:00:00,0.73635,0.7392,0.73507,0.73715,0
2021-11-24T19:00:00,0.7372,0.7401,0.73615,0.7397,0
2021-11-25T19:00:00,0.7393,0.73975,0.71975,0.72149,0
2021-11-28T19:00:00,0.72329,0.72815,0.72104,0.72405,0
2021-11-29T19:00:00,0.7239,0.72475,0.7165,0.7186,0
2021-11-30T19:00:00,0.71871,0.72335,0.7167,0.71675,0
2021-12-01T19:00:00,0.7169,0.7212,0.71555,0.71835,0
2021-12-02T19:00:00,0.71835,0.72146,0.71405,0.7143,0
2021-12-05T19:00:00,0.71341,0.7261,0.71341,0.72505,0
2021-12-06T19:00:00,0.725,0.7331,0.72444,0.73165,0
2021-12-07T19:00:00,0.73165,0.73305,0.72607,0.72607,0
2021-12-08T19:00:00,0.72616,0.72935,0.72575,0.7261,0
2021-12-09T19:00:00,0.7259,0.7284,0.72319,0.72345,0
2021-12-12T19:00:00,0.72291,0.72617,0.7191,0.72005,0
2021-12-13T19:00:00,0.72,0.72155,0.71625,0.71785,0
2021-12-14T19:00:00,0.71735,0.72045,0.7163,0.7202,0
2021-12-15T19:00:00,0.7202,0.72477,0.71807,0.71945,0
2021-12-16T19:00:00,0.71945,0.7197,0.7158,0.7166,0
2021-12-19T19:00:00,0.71539,0.71715,0.70965,0.7106,0
2021-12-20T19:00:00,0.71055,0.71565,0.71002,0.7148,0
2021-12-21T19:00:00,0.71485,0.7168,0.71345,0.71625,0
2021-12-22T19:00:00,0.7162,0.71885,0.71505,0.71629,0
2021-12-23T19:00:00,0.71626,0.71835,0.71448,0.71621,0
2021-12-26T19:00:00,0.71623,0.7183,0.71505,0.71735,0
2021-12-27T19:00:00,0.71735,0.71776,0.7146,0.7153,0
2021-12-28T19:00:00,0.71535,0.71735,0.7128,0.7149,0
2021-12-29T19:00:00,0.71495,0.71765,0.71378,0.71685,0
2021-12-30T19:00:00,0.71665,0.72183,0.71619,0.72105,0
2022-01-02T19:00:00,0.72106,0.7221,0.71866,0.72095,0
2022-01-03T19:00:00,0.72075,0.72235,0.71825,0.7205,0
2022-01-04T19:00:00,0.7204,0.7218,0.7181,0.7183,0
2022-01-05T19:00:00,0.7181,0.72456,0.71685,0.72335,0
2022-01-06T19:00:00,0.72345,0.72729,0.7228,0.72625,0
2022-01-09T19:00:00,0.72618,0.7316,0.72515,0.73105,0
2022-01-10T19:00:00,0.73105,0.73505,0.73001,0.7341,0
2022-01-11T19:00:00,0.7339,0.73682,0.72988,0.7308,0
