time,open,high,low,close,volume
2021-08-30T20:00:00,109.923,110.078,109.585,109.991,0
2021-08-31T20:00:00,109.985,110.419,109.88,109.941,0
2021-09-01T20:00:00,109.948,110.12,109.912,109.916,0
2021-09-02T20:00:00,109.914,110.07,109.59,109.708,0
2021-09-05T20:00:00,109.697,109.945,109.626,109.828,0
2021-09-06T20:00:00,109.828,110.318,109.685,110.259,0
2021-09-07T20:00:00,110.26,110.446,110.14,110.224,0
2021-09-08T20:00:00,110.225,110.28,109.62,109.663,0
2021-09-09T20:00:00,109.674,109.989,109.663,109.903,0
2021-09-12T20:00:00,109.852,110.159,109.778,109.955,0
2021-09-13T20:00:00,109.934,110.16,109.525,109.685,0
2021-09-14T20:00:00,109.688,109.742,109.111,109.368,0
2021-09-15T20:00:00,109.366,109.826,109.211,109.702,0
2021-09-16T20:00:00,109.703,110.081,109.667,109.972,0
2021-09-19T20:00:00,109.943,110.036,109.322,109.392,0
2021-09-20T20:00:00,109.446,109.704,109.184,109.217,0
2021-09-21T20:00:00,109.212,109.899,109.118,109.767,0
2021-09-22T20:00:00,109.761,110.346,109.734,110.323,0
2021-09-23T20:00:00,110.325,110.792,110.222,110.737,0
2021-09-26T20:00:00,110.644,111.064,110.533,111.002,0
