time,open,high,low,close,volume
2024-07-17T20:00:00,0.83212,0.83217,0.82837,0.82837,5
2024-07-18T20:00:00,0.82837,0.82957,0.82447,0.82502,5
2024-07-21T20:00:00,0.82637,0.82644,0.8213,0.82237,5
2024-07-22T20:00:00,0.82237,0.82273,0.81938,0.82097,5
2024-07-23T20:00:00,0.82097,0.82102,0.81582,0.81867,5
2024-07-24T20:00:00,0.81867,0.81897,0.81317,0.81362,5
2024-07-25T20:00:00,0.81362,0.81597,0.81252,0.81457,5
2024-07-28T20:00:00,0.81097,0.81534,0.81065,0.81387,5
2024-07-29T20:00:00,0.81387,0.81772,0.81242,0.81747,5
2024-07-30T20:00:00,0.81747,0.82227,0.81477,0.82137,5
2024-07-31T20:00:00,0.82132,0.82574,0.81927,0.82522,5
2024-08-01T20:00:00,0.82522,0.82875,0.82347,0.82647,5
2024-08-04T20:00:00,0.82337,0.82677,0.81572,0.82102,5
2024-08-05T20:00:00,0.82102,0.82551,0.81812,0.82047,5
2024-08-06T20:00:00,0.82047,0.82872,0.81385,0.82452,5
2024-08-07T20:00:00,0.82452,0.82587,0.8222,0.82562,5
2024-08-08T20:00:00,0.82562,0.82843,0.82318,0.82347,5
2024-08-11T20:00:00,0.82437,0.82814,0.82202,0.82582,1
2024-08-12T20:00:00,0.82587,0.83373,0.82582,0.83067,1
2024-08-13T20:00:00,0.83062,0.83398,0.82192,0.82202,1
2024-08-14T20:00:00,0.82202,0.82408,0.82022,0.82122,1
2024-08-15T20:00:00,0.82122,0.82884,0.82104,0.82812,1
2024-08-18T20:00:00,0.82555,0.83382,0.8253,0.83282,1
2024-08-19T20:00:00,0.83277,0.83881,0.83244,0.83747,1
2024-08-20T20:00:00,0.83727,0.83924,0.83448,0.83612,2
2024-08-21T20:00:00,0.83612,0.83737,0.83393,0.83487,1
2024-08-22T20:00:00,0.83487,0.84245,0.8346,0.84217,1
2024-08-25T20:00:00,0.83909,0.84177,0.83542,0.83557,1
2024-08-26T20:00:00,0.83557,0.84117,0.83492,0.83737,1
2024-08-27T20:00:00,0.83737,0.84172,0.83697,0.84157,1
2024-08-28T20:00:00,0.84157,0.84736,0.84047,0.84362,1
2024-08-29T20:00:00,0.84362,0.84593,0.84145,0.84302,1
2024-09-01T20:00:00,0.84012,0.84332,0.83977,0.83992,1
2024-09-02T20:00:00,0.83987,0.84135,0.83637,0.83822,1
2024-09-03T20:00:00,0.83822,0.83972,0.83569,0.83702,1
2024-09-04T20:00:00,0.83702,0.84109,0.83467,0.84017,1
2024-09-05T20:00:00,0.84017,0.84261,0.83581,0.83774,1
2024-09-08T20:00:00,0.83522,0.83844,0.83105,0.83302,1
2024-09-09T20:00:00,0.83302,0.83781,0.83167,0.83682,1
2024-09-10T20:00:00,0.83682,0.83735,0.8315,0.83292,1
2024-09-11T20:00:00,0.83292,0.83972,0.83032,0.83837,1
2024-09-12T20:00:00,0.83847,0.84022,0.83633,0.83667,1
2024-09-15T20:00:00,0.83387,0.84252,0.83342,0.84247,1
2024-09-16T20:00:00,0.84247,0.84358,0.8401,0.84082,1
2024-09-17T20:00:00,0.84082,0.84913,0.83512,0.84457,1
2024-09-18T20:00:00,0.84457,0.84877,0.84147,0.84572,1
2024-09-19T20:00:00,0.84572,0.84852,0.84312,0.8461,1
2024-09-22T20:00:00,0.83972,0.84871,0.83935,0.84847,1
2024-09-23T20:00:00,0.84847,0.85293,0.84633,0.85142,1
2024-09-24T20:00:00,0.85142,0.85297,0.84397,0.84416,1
2024-09-25T20:00:00,0.84208,0.85265,0.84208,0.85187,1
2024-09-26T20:00:00,0.85187,0.85846,0.84961,0.85717,1
2024-09-29T20:00:00,0.85592,0.86124,0.85487,0.85845,1
2024-09-30T20:00:00,0.85842,0.85861,0.84683,0.84712,1
2024-10-01T20:00:00,0.84712,0.85077,0.84415,0.84537,1
2024-10-02T20:00:00,0.84537,0.84568,0.84076,0.84192,1
2024-10-03T20:00:00,0.84192,0.84274,0.83477,0.83616,1
2024-10-06T20:00:00,0.83364,0.83801,0.83286,0.83407,1
2024-10-07T20:00:00,0.83407,0.83762,0.83202,0.83757,1
2024-10-08T20:00:00,0.83757,0.83803,0.82874,0.83112,1
2024-10-09T20:00:00,0.83112,0.83752,0.82957,0.83707,1
2024-10-10T20:00:00,0.83702,0.8419,0.83547,0.8406,1
2024-10-13T20:00:00,0.83449,0.84095,0.83392,0.84072,2
2024-10-14T20:00:00,0.84072,0.84329,0.83642,0.83782,1
2024-10-15T20:00:00,0.83782,0.83812,0.83262,0.83272,4
2024-10-16T20:00:00,0.83272,0.83675,0.83172,0.83582,5
2024-10-17T20:00:00,0.83582,0.83853,0.83467,0.838,5
2024-10-20T20:00:00,0.83661,0.83973,0.83384,0.83404,5
2024-10-21T20:00:00,0.83404,0.83794,0.83301,0.83491,5
2024-10-22T20:00:00,0.83491,0.83626,0.82883,0.83064,5
2024-10-23T20:00:00,0.83064,0.83362,0.82902,0.83321,5
2024-10-24T20:00:00,0.83321,0.83338,0.8294,0.83021,5
2024-10-27T20:00:00,0.829,0.83268,0.8282,0.83056,5
2024-10-28T20:00:00,0.83056,0.83173,0.82819,0.83109,5
2024-10-29T20:00:00,0.83109,0.83452,0.82851,0.83033,5
2024-10-30T20:00:00,0.83033,0.83308,0.82648,0.83253,5
2024-10-31T20:00:00,0.83253,0.83419,0.83049,0.83194,5
2024-11-03T19:00:00,0.83402,0.8357,0.82989,0.83024,5
2024-11-04T19:00:00,0.83024,0.83339,0.8291,0.83028,5
2024-11-05T19:00:00,0.83028,0.83278,0.82384,0.82757,5
2024-11-06T19:00:00,0.82757,0.83676,0.82646,0.83481,5
2024-11-07T19:00:00,0.83481,0.83542,0.82819,0.83004,5
