time,open,high,low,close,volume
2025-02-06T19:00:00,0.83491,0.83552,0.83186,0.83265,2
2025-02-09T19:00:00,0.83093,0.8336,0.83067,0.83309,2
2025-02-10T19:00:00,0.83309,0.83526,0.83183,0.8324,2
2025-02-11T19:00:00,0.8324,0.83559,0.83167,0.83407,2
2025-02-12T19:00:00,0.83407,0.83559,0.83134,0.83274,2
2025-02-13T19:00:00,0.83274,0.8338,0.83156,0.83336,2
2025-02-16T19:00:00,0.83179,0.83388,0.8297,0.83033,2
2025-02-17T19:00:00,0.83033,0.83092,0.82792,0.82818,2
2025-02-18T19:00:00,0.82818,0.82892,0.8264,0.82796,2
2025-02-19T19:00:00,0.82796,0.82918,0.82697,0.82881,2
2025-02-20T19:00:00,0.82881,0.82918,0.8265,0.82806,2
2025-02-23T19:00:00,0.82835,0.83019,0.82721,0.82891,2
2025-02-24T19:00:00,0.82891,0.83023,0.82848,0.82962,2
2025-02-25T19:00:00,0.82962,0.83051,0.82657,0.82699,2
2025-02-26T19:00:00,0.82699,0.82742,0.82421,0.825,2
2025-02-27T19:00:00,0.825,0.82671,0.82389,0.82475,2
2025-03-02T19:00:00,0.82588,0.8267,0.82476,0.82555,2
2025-03-03T19:00:00,0.82555,0.83042,0.82493,0.83018,2
2025-03-04T19:00:00,0.83018,0.83806,0.82945,0.83637,2
2025-03-05T19:00:00,0.83637,0.84107,0.83591,0.83658,2
2025-03-06T19:00:00,0.83658,0.84179,0.83621,0.83848,2
2025-03-09T20:00:00,0.83737,0.84168,0.83723,0.84082,2
2025-03-10T20:00:00,0.84082,0.84493,0.83907,0.84294,2
2025-03-11T20:00:00,0.84294,0.84416,0.8392,0.83932,2
2025-03-12T20:00:00,0.83932,0.84039,0.83731,0.83761,2
2025-03-13T20:00:00,0.83761,0.8428,0.83695,0.84102,2
2025-03-16T20:00:00,0.84079,0.84168,0.83979,0.84066,2
2025-03-17T20:00:00,0.84066,0.84283,0.83998,0.84158,2
2025-03-18T20:00:00,0.84158,0.842,0.83766,0.83828,2
2025-03-19T20:00:00,0.83828,0.83901,0.83505,0.8367,2
2025-03-20T20:00:00,0.8367,0.83849,0.83577,0.8372,2
2025-03-23T20:00:00,0.83773,0.8384,0.83456,0.83562,2
2025-03-24T20:00:00,0.83562,0.83634,0.83347,0.83352,2
2025-03-25T20:00:00,0.83352,0.83744,0.83322,0.83364,2
2025-03-26T20:00:00,0.83364,0.83489,0.83212,0.83342,2
2025-03-27T20:00:00,0.83342,0.83691,0.83155,0.83668,2
2025-03-30T20:00:00,0.83577,0.83791,0.83493,0.83667,2
