index,canonical,live,diff
19537,-0.0007304439419650449,-0.0007304439419650449,0.0
19538,-3.799766897623347e-05,-3.799766897623347e-05,0.0
19539,0.00021192377016621133,0.00021192377016621133,0.0
19540,-0.00014093228892403387,-0.00014093228892403387,0.0
19541,0.00045984248004954376,0.00045984248004954376,0.0
19542,0.0005254524280379202,0.0005254524280379202,0.0
19543,0.00045603925213755225,0.00045603925213755225,0.0
19544,0.00027826769206792945,0.00027826769206792945,0.0
19545,-0.0002955285865921392,-0.0002955285865921392,0.0
19546,-0.00023424207053977797,-0.00023424207053977797,0.0
19547,-0.0005692139825651116,-0.0005692139825651116,0.0
19548,-0.0005210940953302434,-0.0005210940953302434,0.0
19549,-0.0008638836634144581,-0.0008638836634144581,0.0
19550,-0.00026073886871758045,-0.00026073886871758045,0.0
19551,-3.2073325101120154e-05,-3.2073325101120154e-05,0.0
19552,-0.00017682698418042264,-0.00017682698418042264,0.0
19553,0.00015203728065139865,0.00015203728065139865,0.0
19554,0.0006481567443548525,0.0006481567443548525,0.0
19555,0.000802382804194271,0.000802382804194271,0.0
19556,0.0016205877140961639,0.0016205877140961639,0.0
19557,0.0019593465619474754,0.0019593465619474754,0.0
19558,0.0024271409447767095,0.0024271409447767095,0.0
19559,0.0028560194678650397,0.0028560194678650397,0.0
19560,0.003170470022679714,0.003170470022679714,0.0
19561,0.0034331408136006325,0.0034331408136006325,0.0
19562,0.003487557467294178,0.003487557467294178,0.0
19563,0.00331420190225698,0.00331420190225698,0.0
19564,0.003307580230842447,0.003307580230842447,0.0
19565,0.0033631985817332705,0.0033631985817332705,0.0
19566,0.003668369860017423,0.003668369860017423,0.0
19567,0.0033067614309740673,0.0033067614309740673,0.0
19568,0.0031610006356103115,0.0031610006356103115,0.0
19569,0.0032554943555169746,0.0032554943555169746,0.0
19570,0.003035531946715589,0.003035531946715589,0.0
19571,0.0030184378770234943,0.0030184378770234943,0.0
19572,0.003001565776548476,0.003001565776548476,0.0
19573,0.002886159092352583,0.002886159092352583,0.0
19574,0.002528826845309487,0.002528826845309487,0.0
19575,0.0022819463345110647,0.0022819463345110647,0.0
19576,0.0023806695325755273,0.0023806695325755273,0.0
19577,0.0028829772785441132,0.0028829772785441132,0.0
19578,0.0032085610208112264,0.0032085610208112264,0.0
19579,0.0027793491350069643,0.0027793491350069643,0.0
19580,0.0029410866098340954,0.0029410866098340954,0.0
19581,0.0033104821257815553,0.0033104821257815553,0.0
19582,0.0028598015053578896,0.0028598015053578896,0.0
19583,0.003063615721384,0.003063615721384,0.0
19584,0.0037193603103642114,0.0037193603103642114,0.0
19585,0.003395664325164069,0.003395664325164069,0.0
19586,0.003847058414437027,0.003847058414437027,0.0
19587,0.003671289148875989,0.003671289148875989,0.0
19588,0.0032192993420162574,0.0032192993420162574,0.0
19589,0.0034218263915333502,0.0034218263915333502,0.0
19590,0.0030381916496706463,0.0030381916496706463,0.0
19591,0.0036327700635843674,0.0036327700635843674,0.0
19592,0.0032063766680204553,0.0032063766680204553,0.0
19593,0.003394437229529479,0.003394437229529479,0.0
19594,0.003761068883769675,0.003761068883769675,0.0
19595,0.00410370250544137,0.00410370250544137,0.0
19596,0.004153004537768984,0.004153004537768984,0.0
19597,0.0035485560940157618,0.0035485560940157618,0.0
19598,0.003278012756025836,0.003278012756025836,0.0
19599,0.003316455757185144,0.003316455757185144,0.0
19600,0.002832474065327842,0.002832474065327842,0.0
19601,0.002863702362073006,0.002863702362073006,0.0
19602,0.0036808967789170727,0.0036808967789170727,0.0
19603,0.003229443224336548,0.003229443224336548,0.0
19604,0.0032889259777545143,0.0032889259777545143,0.0
19605,0.0035690344718223715,0.0035690344718223715,0.0
19606,0.0036703385591062287,0.0036703385591062287,0.0
19607,0.0037507926617481313,0.0037507926617481313,0.0
19608,0.00328496467889923,0.00328496467889923,0.0
19609,0.002764274204706832,0.002764274204706832,0.0
19610,0.0029622049775102355,0.0029622049775102355,0.0
19611,0.0029206019203933675,0.0029206019203933675,0.0
19612,0.002891516534682975,0.002891516534682975,0.0
19613,0.0027873644164057854,0.0027873644164057854,0.0
19614,0.0021138965266907367,0.0021138965266907367,0.0
19615,0.0025402191353209036,0.0025402191353209036,0.0
19616,0.0018894809099740811,0.0018894809099740811,0.0
19617,0.0017997134258180975,0.0017997134258180975,0.0
19618,0.001633861122818811,0.001633861122818811,0.0
19619,0.0020253306937763477,0.0020253306937763477,0.0
19620,0.0022798471722312585,0.0022798471722312585,0.0
19621,0.0020340935957463696,0.0020340935957463696,0.0
19622,0.0018267328739498823,0.0018267328739498823,0.0
19623,0.0020779857191731005,0.0020779857191731005,0.0
19624,0.0019395303960086513,0.0019395303960086513,0.0
19625,0.0016626820391979213,0.0016626820391979213,0.0
19626,0.0015547127183139636,0.0015547127183139636,0.0
19627,0.0021773200304930074,0.0021773200304930074,0.0
19628,0.0024422921339409404,0.0024422921339409404,0.0
19629,0.0021848362509505476,0.0021848362509505476,0.0
19630,0.0015958256320745268,0.0015958256320745268,0.0
19631,0.001499486831147409,0.001499486831147409,0.0
19632,0.001611573640620867,0.001611573640620867,0.0
19633,0.001173733286302256,0.001173733286302256,0.0
19634,0.001524088306075047,0.001524088306075047,0.0
19635,0.0016506444708514478,0.0016506444708514478,0.0
19636,0.0014266539445067922,0.0014266539445067922,0.0
19637,0.0011292871386138076,0.0011292871386138076,0.0
19638,0.0008023814568874632,0.0008023814568874632,0.0
19639,0.0007255527982213406,0.0007255527982213406,0.0
19640,0.0006663083500513811,0.0006663083500513811,0.0
19641,0.0005025396508852586,0.0005025396508852586,0.0
19642,0.0013771792414370432,0.0013771792414370432,0.0
19643,0.0016269494682146085,0.0016269494682146085,0.0
19644,0.0008707832982945279,0.0008707832982945279,0.0
19645,0.0011241969531692042,0.0011241969531692042,0.0
19646,0.0004787734895374124,0.0004787734895374124,0.0
19647,0.0005486970420158083,0.0005486970420158083,0.0
19648,0.0005498183596177458,0.0005498183596177458,0.0
19649,0.0003932433638733357,0.0003932433638733357,0.0
19650,2.4737284752496258e-05,2.4737284752496258e-05,0.0
19651,-0.0009636078751776855,-0.0009636078751776855,0.0
19652,-2.9312120265190256e-06,-2.9312120265190256e-06,0.0
19653,3.2656915315287804e-06,3.2656915315287804e-06,0.0
19654,0.0004587850422590328,0.0004587850422590328,0.0
19655,0.00023071931064246043,0.00023071931064246043,0.0
19656,0.0002073759845215989,0.0002073759845215989,0.0
19657,0.0009818616514445377,0.0009818616514445377,0.0
19658,0.0007302019509746738,0.0007302019509746738,0.0
19659,0.0009702819355297543,0.0009702819355297543,0.0
19660,0.0012398646878062913,0.0012398646878062913,0.0
19661,0.0009705696752924514,0.0009705696752924514,0.0
19662,0.0005433868801238417,0.0005433868801238417,0.0
19663,0.0011872460904821247,0.0011872460904821247,0.0
19664,0.0003416781760530174,0.0003416781760530174,0.0
19665,-0.00016512044432308304,-0.00016512044432308304,0.0
19666,-0.0008682760310896459,-0.0008682760310896459,0.0
19667,-0.0008386662223124064,-0.0008386662223124064,0.0
19668,-0.001077721246778962,-0.001077721246778962,0.0
19669,-0.00017254537751280885,-0.00017254537751280885,0.0
19670,-0.0005269327137139984,-0.0005269327137139984,0.0
19671,-0.0007695362805376499,-0.0007695362805376499,0.0
19672,-0.00043383961647450175,-0.00043383961647450175,0.0
19673,-0.00013189270857795476,-0.00013189270857795476,0.0
19674,0.00039791953677922876,0.00039791953677922876,0.0
19675,0.00020369411384923986,0.00020369411384923986,0.0
19676,0.0004338254847262718,0.0004338254847262718,0.0
19677,-0.00028313647972172395,-0.00028313647972172395,0.0
19678,-0.0003198392349509638,-0.0003198392349509638,0.0
19679,4.3653387925002285e-06,4.3653387925002285e-06,0.0
19680,0.00039613348809441895,0.00039613348809441895,0.0
19681,0.00012680208184555342,0.00012680208184555342,0.0
19682,0.0003262606139728397,0.0003262606139728397,0.0
19683,0.0004972163274618441,0.0004972163274618441,0.0
19684,0.0007505752910016983,0.0007505752910016983,0.0
19685,0.0007354588431830733,0.0007354588431830733,0.0
19686,0.0005289808610537544,0.0005289808610537544,0.0
19687,0.00039053234913190293,0.00039053234913190293,0.0
19688,0.0001417559786390521,0.0001417559786390521,0.0
19689,0.0001778517933360424,0.0001778517933360424,0.0
19690,0.000388671052902273,0.000388671052902273,0.0
19691,0.0003519199012192442,0.0003519199012192442,0.0
19692,0.0001992498371013035,0.0001992498371013035,0.0
19693,0.0007952977175449544,0.0007952977175449544,0.0
19694,0.0013281028979417325,0.0013281028979417325,0.0
19695,0.0015347434112464725,0.0015347434112464725,0.0
19696,0.0014307655402075597,0.0014307655402075597,0.0
19697,0.0009920650401655379,0.0009920650401655379,0.0
19698,0.0008432543008226323,0.0008432543008226323,0.0
19699,0.0009379777956110696,0.0009379777956110696,0.0
19700,0.000865910747054166,0.000865910747054166,0.0
19701,0.0005168896431588382,0.0005168896431588382,0.0
19702,0.0005034829597933277,0.0005034829597933277,0.0
19703,4.1852317378937576e-05,4.1852317378937576e-05,0.0
19704,-3.895930642326684e-05,-3.895930642326684e-05,0.0
19705,0.000720036697193796,0.000720036697193796,0.0
19706,0.000563666687712322,0.000563666687712322,0.0
19707,0.0011659419109932845,0.0011659419109932845,0.0
19708,0.0012891046993618177,0.0012891046993618177,0.0
19709,0.0012948118709428108,0.0012948118709428108,0.0
19710,0.001630408980063211,0.001630408980063211,0.0
19711,0.0021153361843467555,0.0021153361843467555,0.0
19712,0.0015914464428127412,0.0015914464428127412,0.0
19713,0.001007208363146661,0.001007208363146661,0.0
19714,0.0014272420788712104,0.0014272420788712104,0.0
19715,0.001305866799247532,0.001305866799247532,0.0
19716,0.0010490428830573495,0.0010490428830573495,0.0
19717,0.0004244806991510752,0.0004244806991510752,0.0
19718,0.0007542558979064945,0.0007542558979064945,0.0
19719,0.0006947378765733148,0.0006947378765733148,0.0
19720,0.0007196219927105424,0.0007196219927105424,0.0
19721,0.001472356368308489,0.001472356368308489,0.0
19722,0.0011323733899617494,0.0011323733899617494,0.0
19723,0.0009265622373905158,0.0009265622373905158,0.0
19724,0.001754772833403112,0.001754772833403112,0.0
19725,0.0020803247826813587,0.0020803247826813587,0.0
19726,0.0021384119930344253,0.0021384119930344253,0.0
19727,0.0024584199832359405,0.0024584199832359405,0.0
19728,0.0021032074964390246,0.0021032074964390246,0.0
19729,0.0014244689509704395,0.0014244689509704395,0.0
19730,0.0012000439006725483,0.0012000439006725483,0.0
19731,0.0013386519525842439,0.0013386519525842439,0.0
19732,0.0007616928464886513,0.0007616928464886513,0.0
19733,0.0007811070733506204,0.0007811070733506204,0.0
19734,0.0002315058690062627,0.0002315058690062627,0.0
19735,-0.0002221286038348036,-0.0002221286038348036,0.0
19736,-0.0005220645040172056,-0.0005220645040172056,0.0
19737,0.00018762772944112827,0.00018762772944112827,0.0
19738,0.00018777233391166492,0.00018777233391166492,0.0
19739,-0.0004059404521642579,-0.0004059404521642579,0.0
19740,-0.0007622754456528963,-0.0007622754456528963,0.0
19741,-0.0009354289407292604,-0.0009354289407292604,0.0
19742,-0.0010775716509183741,-0.0010775716509183741,0.0
19743,-0.0010786142650925784,-0.0010786142650925784,0.0
19744,-0.0014398531028511768,-0.0014398531028511768,0.0
19745,-0.0014052786728031424,-0.0014052786728031424,0.0
19746,-0.0016022000458765229,-0.0016022000458765229,0.0
19747,-0.0018168155053706753,-0.0018168155053706753,0.0
19748,-0.0018962525144379377,-0.0018962525144379377,0.0
19749,-0.0019115747230892821,-0.0019115747230892821,0.0
19750,-0.0021174377240310988,-0.0021174377240310988,0.0
19751,-0.001999743006773122,-0.001999743006773122,0.0
19752,-0.0018845719262284705,-0.0018845719262284705,0.0
19753,-0.0020368548872707753,-0.0020368548872707753,0.0
19754,-0.0025193032891928646,-0.0025193032891928646,0.0
19755,-0.002550584450961624,-0.002550584450961624,0.0
19756,-0.0026603778071587897,-0.0026603778071587897,0.0
19757,-0.002254593186812842,-0.002254593186812842,0.0
19758,-0.0021217462926663017,-0.0021217462926663017,0.0
19759,-0.0022709460808062187,-0.0022709460808062187,0.0
19760,-0.0025783607694813693,-0.0025783607694813693,0.0
19761,-0.002723751104828684,-0.002723751104828684,0.0
19762,-0.00293592797491124,-0.00293592797491124,0.0
19763,-0.0029869682682730214,-0.0029869682682730214,0.0
19764,-0.0028647312435012284,-0.0028647312435012284,0.0
19765,-0.0037360659860743994,-0.0037360659860743994,0.0
19766,-0.0037651806382128367,-0.0037651806382128367,0.0
19767,-0.004351175070169161,-0.004351175070169161,0.0
19768,-0.0044424737439465595,-0.0044424737439465595,0.0
19769,-0.0038177925071092023,-0.0038177925071092023,0.0
19770,-0.003578551523753387,-0.003578551523753387,0.0
19771,-0.003568097880906465,-0.003568097880906465,0.0
19772,-0.0036373033073441446,-0.0036373033073441446,0.0
19773,-0.0032084182201301825,-0.0032084182201301825,0.0
19774,-0.003625907250982177,-0.003625907250982177,0.0
19775,-0.0035101853822794155,-0.0035101853822794155,0.0
19776,-0.0031551671426335998,-0.0031551671426335998,0.0
19777,-0.003002488388089447,-0.003002488388089447,0.0
19778,-0.003004462368230737,-0.003004462368230737,0.0
19779,-0.0029211605107647837,-0.0029211605107647837,0.0
19780,-0.0026480652039796854,-0.0026480652039796854,0.0
19781,-0.004139576593852931,-0.004139576593852931,0.0
19782,-0.004070711732179655,-0.004070711732179655,0.0
19783,-0.003620639611035939,-0.003620639611035939,0.0
19784,-0.0038648126063699495,-0.0038648126063699495,0.0
19785,-0.004222405735335943,-0.004222405735335943,0.0
19786,-0.0035821317238257655,-0.0035821317238257655,0.0
19787,-0.00334622022965049,-0.00334622022965049,0.0
19788,-0.002987536874833635,-0.002987536874833635,0.0
19789,-0.002128403941581966,-0.002128403941581966,0.0
19790,-0.0016695253973366408,-0.0016695253973366408,0.0
19791,-0.0015789637107910814,-0.0015789637107910814,0.0
19792,-0.0022119713563136106,-0.0022119713563136106,0.0
19793,-0.002873869021959477,-0.002873869021959477,0.0
19794,-0.0028596962698565487,-0.0028596962698565487,0.0
19795,-0.002913413487149019,-0.002913413487149019,0.0
19796,-0.002568654971186357,-0.002568654971186357,0.0
19797,-0.002818426240599345,-0.002818426240599345,0.0
19798,-0.0025300953933995313,-0.0025300953933995313,0.0
19799,-0.0023515800911620144,-0.0023515800911620144,0.0
19800,-0.0022556952148876375,-0.0022556952148876375,0.0
19801,-0.001972642529606064,-0.001972642529606064,0.0
19802,-0.002161355315595706,-0.002161355315595706,0.0
19803,-0.002332356167859276,-0.002332356167859276,0.0
19804,-0.002169642242688452,-0.002169642242688452,0.0
19805,-0.0018817477451958248,-0.0018817477451958248,0.0
19806,-0.001517375870259366,-0.001517375870259366,0.0
19807,-0.0015872005577599185,-0.0015872005577599185,0.0
19808,-0.0017650367950974855,-0.0017650367950974855,0.0
19809,-0.0016983405042667044,-0.0016983405042667044,0.0
19810,-0.0015869323639064459,-0.0015869323639064459,0.0
19811,-0.001092456767217087,-0.001092456767217087,0.0
19812,-0.0010914954317099712,-0.0010914954317099712,0.0
19813,-0.000963854983686091,-0.000963854983686091,0.0
19814,-0.0008913348272736321,-0.0008913348272736321,0.0
19815,-0.0007761013153897711,-0.0007761013153897711,0.0
19816,-0.0008046907762561534,-0.0008046907762561534,0.0
19817,-0.0006949840346850145,-0.0006949840346850145,0.0
19818,-0.0005412144351411713,-0.0005412144351411713,0.0
19819,-0.0002334332415077911,-0.0002334332415077911,0.0
19820,0.00019613152728265026,0.00019613152728265026,0.0
19821,0.00034246890158068366,0.00034246890158068366,0.0
19822,-0.0011303119479640078,-0.0011303119479640078,0.0
19823,0.00041945627774914174,0.00041945627774914174,0.0
19824,0.0007476632982538756,0.0007476632982538756,0.0
19825,0.0009904013318394744,0.0009904013318394744,0.0
19826,0.0014483676921742822,0.0014483676921742822,0.0
19827,0.0013513946427167328,0.0013513946427167328,0.0
19828,0.0009142376108020323,0.0009142376108020323,0.0
19829,0.0006691019685533817,0.0006691019685533817,0.0
19830,0.0007918551253297962,0.0007918551253297962,0.0
19831,0.00036801482937445784,0.00036801482937445784,0.0
19832,6.60133552122244e-05,6.60133552122244e-05,0.0
19833,0.0003832066874197154,0.0003832066874197154,0.0
19834,-3.9104093978045706e-05,-3.9104093978045706e-05,0.0
19835,-7.368274772880101e-05,-7.368274772880101e-05,0.0
19836,-6.0396518341720995e-05,-6.0396518341720995e-05,0.0
19837,-0.00033577087282550544,-0.00033577087282550544,0.0
19838,-0.00031262038713048,-0.00031262038713048,0.0
19839,1.7940331092689e-05,1.7940331092689e-05,0.0
19840,0.00033297975150624326,0.00033297975150624326,0.0
19841,0.0010982695968653339,0.0010982695968653339,0.0
19842,0.0006762029684854037,0.0006762029684854037,0.0
19843,0.0005001438121722407,0.0005001438121722407,0.0
19844,0.0006523378938037838,0.0006523378938037838,0.0
19845,0.00044202755817143724,0.00044202755817143724,0.0
19846,0.00036042804474673007,0.00036042804474673007,0.0
19847,0.00046587131996229936,0.00046587131996229936,0.0
19848,-3.0055646926624435e-05,-3.0055646926624435e-05,0.0
19849,-0.00039063179032776396,-0.00039063179032776396,0.0
19850,-0.00015830106820427514,-0.00015830106820427514,0.0
